name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
DEFAULT_PASSWORD_LIST_PATH,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
realpath,9,,,,,,,,,9,lowercase
password_list_path,4,,,,,1,1,,,2,lower_case_with_underscores
common_passwords_lines,3,,,,,,,,,3,lower_case_with_underscores
IOError,38,,,,,,,,,38,CapitalizedWords
readlines,5,1,,,,,,,,4,lowercase
passwords,2,,,,,,,,,2,lowercase
NumericPasswordValidator,5,,1,1,,,,,,3,CapitalizedWords
Signal,25,,1,7,,,,,,17,CapitalizedWords
providing_args,27,,,,,1,22,,,4,lower_case_with_underscores
user_login_failed,13,,,2,,,,,,11,lower_case_with_underscores
user_logged_out,15,,,2,,,,,,13,lower_case_with_underscores
base36_to_int,9,1,,2,,,,,,6,lower_case_with_underscores
int_to_base36,8,1,,2,,,,,,5,lower_case_with_underscores
PasswordResetTokenGenerator,12,,1,2,,,,,,9,CapitalizedWords
secret,16,,,,,2,1,,,13,lowercase
_make_token_with_timestamp,3,1,,,,,,,,2,lower_case_with_underscores
_num_days,3,1,,,,,,,,2,lower_case_with_underscores
_today,4,2,,,,,,,,2,lowercase
check_token,12,1,,,,,,,,11,lower_case_with_underscores
ts_b36,4,,,,,,,,,4,lower_case_with_underscores
ts,22,,,,,1,,,,21,lowercase
timestamp,32,1,,,,2,6,,,23,lowercase
_make_hash_value,2,1,,,,,,,,1,lower_case_with_underscores
login_timestamp,2,,,,,,,,,2,lower_case_with_underscores
tzinfo,251,,,2,,5,183,,,61,lowercase
dt,523,,,,,21,97,,,405,lowercase
PasswordResetView,11,,1,1,,,,,,9,CapitalizedWords
PasswordResetDoneView,4,,1,1,,,,,,2,CapitalizedWords
PasswordResetConfirmView,6,,1,,,,,,,5,CapitalizedWords
PasswordResetCompleteView,4,,1,1,,,,,,2,CapitalizedWords
deconstruct,263,63,,7,,,,,,193,lowercase
deconstructible,29,1,,7,,,,,,21,lowercase
ASCIIUsernameValidator,2,,1,,,,,,,1,CapitalizedWords
RegexValidator,59,,1,4,,,,,,54,CapitalizedWords
flags,50,,,,,7,9,,,34,lowercase
ASCII,1,,,,,,,,,1,UPPERCASE
auth_login,3,,,,,,,1,,2,lower_case_with_underscores
auth_logout,2,,,,,,,1,,1,lower_case_with_underscores
QueryDict,65,,1,11,,,,,,53,CapitalizedWords
reverse_lazy,32,,,11,,,,,,21,lower_case_with_underscores
RemovedInDjango21Warning,91,,1,30,,,,,,60,CapitalizedWords
is_safe_url,17,1,,3,,,,,,13,lower_case_with_underscores
urlsafe_base64_decode,6,1,,2,,,,,,3,lower_case_with_underscores
edit,7,,,6,,,,,,1,lowercase
FormView,11,,1,3,,,,,,7,CapitalizedWords
SuccessURLAllowedHostsMixin,3,,1,,,,,,,2,CapitalizedWords
success_url_allowed_hosts,4,,,,,,2,,,2,lower_case_with_underscores
get_success_url_allowed_hosts,3,1,,,,,,,,2,lower_case_with_underscores
allowed_hosts,31,,,,,3,9,,,19,lower_case_with_underscores
form_class,53,,,,,3,1,,,49,lower_case_with_underscores
authentication_form,5,,,,,1,1,,,3,lower_case_with_underscores
redirect_authenticated_user,6,,,,,1,2,,,3,lower_case_with_underscores
redirect_to,12,1,,,,1,,,,10,lower_case_with_underscores
get_success_url,10,6,,,,,,,,4,lower_case_with_underscores
get_redirect_url,5,2,,,,,,,,3,lower_case_with_underscores
url_is_safe,4,,,,,,,,,4,lower_case_with_underscores
require_https,13,,,,,2,8,,,3,lower_case_with_underscores
is_secure,20,2,,,,,,,,18,lower_case_with_underscores
get_form_class,9,3,,,,,,,,6,lower_case_with_underscores
get_form_kwargs,17,7,,,,,,,,10,lower_case_with_underscores
form_valid,14,8,,,,,,,,6,lower_case_with_underscores
next_page,20,,,,,1,4,,,15,lower_case_with_underscores
get_next_page,2,1,,,,,,,,1,lower_case_with_underscores
post,454,10,,,,2,5,,,437,lowercase
_sentinel,3,,,,,,,,,3,lowercase
logout_then_login,5,1,,1,,,,,,3,lower_case_with_underscores
next,147,1,,,,2,14,,,130,lowercase
resolved_url,9,,,,,,,,,9,lower_case_with_underscores
login_url_parts,4,,,,,,,,,4,lower_case_with_underscores
querystring,3,,,,,,,,,3,lowercase
mutable,23,,,,,2,15,,,6,lowercase
safe,32,1,,,,5,14,,,12,lowercase
password_reset,9,1,,,,,,,,8,lower_case_with_underscores
password_reset_form,3,,,,,1,,,,2,lower_case_with_underscores
post_reset_redirect,12,,,,,2,,,,10,lower_case_with_underscores
password_reset_done,2,1,,,,,,,,1,lower_case_with_underscores
password_reset_confirm,4,1,,,,,,,,3,lower_case_with_underscores
uidb64,7,,,,,2,,,,5,lowercase
set_password_form,3,,,,,1,,,,2,lower_case_with_underscores
uid,4,,,,,,,,,4,lowercase
OverflowError,8,,,,,,,,,8,CapitalizedWords
validlink,6,,,,,,,,,6,lowercase
password_reset_complete,2,1,,,,,,,,1,lower_case_with_underscores
PasswordContextMixin,7,,1,,,,,,,6,CapitalizedWords
success_url,39,,,,,,17,,,22,lower_case_with_underscores
INTERNAL_RESET_URL_TOKEN,5,,,1,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
INTERNAL_RESET_SESSION_TOKEN,8,,,2,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
post_reset_login,4,,,,,,2,,,2,lower_case_with_underscores
post_reset_login_backend,3,,,,,,1,,,2,lower_case_with_underscores
session_token,2,,,,,,,,,2,lower_case_with_underscores
post_change_redirect,6,,,,,1,,,,5,lower_case_with_underscores
password_change_form,3,,,,,1,,,,2,lower_case_with_underscores
django_apps,10,,,,,,,3,,7,lower_case_with_underscores
middleware,109,1,,32,,,,,,76,lowercase
rotate_token,3,1,,1,,,,,,1,lower_case_with_underscores
LANGUAGE_SESSION_KEY,26,,,6,,,,,,20,UPPER_CASE_WITH_UNDERSCORES
SESSION_KEY,24,,,3,,,,,,21,UPPER_CASE_WITH_UNDERSCORES
HASH_SESSION_KEY,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
_get_backends,4,1,,,,,,,,3,lower_case_with_underscores
return_tuples,5,,,,,1,3,,,1,lower_case_with_underscores
backend_path,15,,,,,1,,,,14,lower_case_with_underscores
_clean_credentials,2,1,,,,,,,,1,lower_case_with_underscores
credentials,22,,,,,5,1,,,16,lowercase
SENSITIVE_CREDENTIALS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
CLEANSED_SUBSTITUTE,15,,,1,,,,,,14,UPPER_CASE_WITH_UNDERSCORES
search,123,1,,4,,,32,,,86,lowercase
_get_user_session_key,3,1,,,,,,,,2,lower_case_with_underscores
_authenticate_with_backend,2,1,,,,,,,,1,lower_case_with_underscores
getcallargs,5,,,1,,,,,,4,lowercase
session_auth_hash,5,,,,,,,,,5,lower_case_with_underscores
flush,29,5,,,,,1,,,23,lowercase
cycle_key,6,2,,,,,,,,4,lower_case_with_underscores
value_to_string,19,12,,,,,,,,7,lower_case_with_underscores
language,63,2,,,,11,1,,,49,lowercase
session_hash,3,,,,,,,,,3,lower_case_with_underscores
session_hash_verified,2,,,,,,,,,2,lower_case_with_underscores
reset_queries,10,1,,2,,,,,,7,lower_case_with_underscores
close_old_connections,24,1,,5,,,,,,18,lower_case_with_underscores
groups_for_user,5,1,,1,,,,,,3,lower_case_with_underscores
getpass,19,1,,4,,,,,,14,lowercase
global_apps,15,,,,,,,6,,9,lower_case_with_underscores
DEFAULT_DB_ALIAS,135,,,45,,,,,,90,UPPER_CASE_WITH_UNDERSCORES
_get_all_permissions,2,1,,,,,,,,1,lower_case_with_underscores
builtin,4,,,,,,,,,4,lowercase
custom,31,,,2,,,1,,,28,lowercase
default_permissions,6,,,,,,,,,6,lower_case_with_underscores
verbosity,499,,,,,39,296,,,164,lowercase
interactive,113,,,,,9,76,,,28,lowercase
allow_migrate_model,50,2,,,,,,,,48,lower_case_with_underscores
searched_perms,3,,,,,,,,,3,lower_case_with_underscores
ctypes,55,,,42,,,,,,13,lowercase
ctype,18,,,,,,,,,18,lowercase
all_perms,2,,,,,,,,,2,lower_case_with_underscores
content_type__in,1,,,,,,1,,,,lower_case_with_underscores
bulk_create,64,1,,,,,,,,63,lower_case_with_underscores
print,98,,,,,,,,,98,lowercase
get_system_username,8,1,,,,,,,,7,lower_case_with_underscores
getuser,3,,,,,,,,,3,lowercase
get_default_username,9,1,,2,,,,,,6,lower_case_with_underscores
check_db,3,,,,,1,1,,,1,lower_case_with_underscores
auth_app,5,,,,,,,1,,4,lower_case_with_underscores
default_username,13,,,,,,,,,13,lower_case_with_underscores
UnicodeDecodeError,13,,,,,,,,,13,CapitalizedWords
run_validators,15,4,,,,,,,,11,lower_case_with_underscores
BaseCommand,102,,1,43,,,,1,,57,CapitalizedWords
CommandError,176,,1,35,,,,,,140,CapitalizedWords
Command,90,,52,11,,,,,,27,CapitalizedWords
requires_migrations_checks,10,,,,,,,,,10,lower_case_with_underscores
requires_system_checks,28,,,,,,,,,28,lower_case_with_underscores
_get_pass,3,1,,,,,,,,2,lower_case_with_underscores
prompt,10,,,,,3,1,,,6,lowercase
add_arguments,49,41,,,,,,,,8,lower_case_with_underscores
handle,60,50,,,,,,,,10,lowercase
MAX_TRIES,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
p1,261,,,,,,,,,261,lowercase
p2,203,,,,,,,,,203,lowercase
password_validated,3,,,,,,,,,3,lower_case_with_underscores
err,474,,,,21,8,,,,445,lowercase
NotRunningInTTYException,3,,1,,,,,,,2,CapitalizedWords
stealth_options,8,,,,,,,,,8,lower_case_with_underscores
execute,314,11,,,,1,,,,302,lowercase
stdin,26,,,,,,12,,,14,lowercase
database,61,,,3,,2,31,,,25,lowercase
user_data,8,,,,,,,,,8,lower_case_with_underscores
fake_user_data,4,,,,,,,,,4,lower_case_with_underscores
isatty,13,3,,,,,,,,10,lowercase
verbose_field_name,3,,,,,,,,,3,lower_case_with_underscores
input_msg,5,,,,,,,,,5,lower_case_with_underscores
username_rel,4,,,,,,,,,4,lower_case_with_underscores
get_input_data,3,1,,,,,,,,2,lower_case_with_underscores
input_value,4,,,,,,,,,4,lower_case_with_underscores
KeyboardInterrupt,4,,,,,,,,,4,CapitalizedWords
raw_value,9,,,,,,,,,9,lower_case_with_underscores
input,38,,,,,1,,,,37,lowercase
GenericForeignKey,96,,1,29,,,,,,66,CapitalizedWords
BaseGenericInlineFormSet,4,,1,1,,,,,,2,CapitalizedWords
generic_inlineformset_factory,15,1,,3,,,,,,11,lower_case_with_underscores
GenericInlineModelAdminChecks,2,,1,,,,,,,1,CapitalizedWords
gfks,3,,,,,,,,,3,lowercase
private_fields,16,,,,,,,,,16,lower_case_with_underscores
ct_field,42,,,,,2,5,,,35,lower_case_with_underscores
ct_fk_field,13,,,,,,,,,13,lower_case_with_underscores
gfk,6,,,,,,,,,6,lowercase
GenericInlineModelAdmin,3,,1,,,,,,,2,CapitalizedWords
GenericStackedInline,8,,1,1,,,,,,6,CapitalizedWords
GenericTabularInline,18,,1,2,,,,,,15,CapitalizedWords
check_generic_foreign_keys,3,1,,1,,,,,,1,lower_case_with_underscores
check_model_name_lengths,6,1,,2,,,,,,3,lower_case_with_underscores
pre_migrate,8,,,1,,,,,,7,lower_case_with_underscores
create_contenttypes,4,1,,1,,,,,,2,lower_case_with_underscores
inject_rename_contenttypes_operations,3,1,,1,,,,,,1,lower_case_with_underscores
ContentTypesConfig,1,,1,,,,,,,,CapitalizedWords
vars,23,,,,,,,,,23,lowercase
DO_NOTHING,10,1,,2,,,,,,7,UPPER_CASE_WITH_UNDERSCORES
make_foreign_order_accessors,4,1,,1,,,,,,2,lower_case_with_underscores
mixins,4,,,4,,,,,,,lowercase
FieldCacheMixin,7,,1,3,,,,,,3,CapitalizedWords
ForeignObject,47,,1,8,,,,,,38,CapitalizedWords
ForeignObjectRel,15,,1,5,,,,,,9,CapitalizedWords
ReverseManyToOneDescriptor,8,,1,3,,,,,,4,CapitalizedWords
lazy_related_operation,8,1,,2,,,,,,5,lower_case_with_underscores
query_utils,16,,,16,,,,,,,lower_case_with_underscores
PathInfo,14,,,4,,,,,,10,CapitalizedWords
cached_property,204,,1,55,,,,,,148,lower_case_with_underscores
hidden,12,1,,,,,2,,,9,lowercase
one_to_one,16,1,,,,,,,,15,lower_case_with_underscores
column,226,,,,,19,1,,,206,lowercase
contribute_to_class,42,17,,,,,,,,25,lower_case_with_underscores
add_field,40,7,,,,,,,,33,lower_case_with_underscores
private,6,,,,,1,3,,,2,lowercase
get_filter_kwargs_for_object,4,2,,,,,,,,2,lower_case_with_underscores
get_forward_related_filter,5,2,,,,,,,,3,lower_case_with_underscores
_check_field_name,6,3,,,,,,,,3,lower_case_with_underscores
_check_object_id_field,2,1,,,,,,,,1,lower_case_with_underscores
_check_content_type_field,2,1,,,,,,,,1,lower_case_with_underscores
get_cache_name,10,4,,,,,,,,6,lower_case_with_underscores
get_content_type,28,2,,,,,,,,26,lower_case_with_underscores
_state,147,,,,,,,,,147,lowercase
get_for_id,4,1,,,,,,,,3,lower_case_with_underscores
get_prefetch_queryset,9,6,,,,,,,,3,lower_case_with_underscores
instances,48,,,,,7,,,,41,lowercase
fk_dict,3,,,,,,,,,3,lower_case_with_underscores
instance_dict,3,,,,,,,,,3,lower_case_with_underscores
ct_attname,3,,,,,,,,,3,lower_case_with_underscores
ct_id,14,,,,,,,,,14,lower_case_with_underscores
fk_val,11,,,,,,,,,11,lower_case_with_underscores
ret_val,8,,,,,,,,,8,lower_case_with_underscores
fkeys,2,,,,,,,,,2,lowercase
get_all_objects_for_this_type,2,1,,,,,,,,1,lower_case_with_underscores
gfk_key,2,1,,,,,,,,1,lower_case_with_underscores
get_prep_value,94,25,,,,,,,,69,lower_case_with_underscores
rel_obj,52,,,,,,,,,52,lower_case_with_underscores
get_cached_value,7,1,,,,,,,,6,lower_case_with_underscores
to_python_field,8,,,,,,,,,8,lower_case_with_underscores
pk_to_python,2,,,,,,,,,2,lower_case_with_underscores
_get_pk_val,7,1,,,,,,,,6,lower_case_with_underscores
set_cached_value,21,1,,,,,,,,20,lower_case_with_underscores
GenericRel,2,,1,,,,,,,1,CapitalizedWords
GenericRelation,78,,1,22,,,,,,55,CapitalizedWords
rel_class,10,,,,,,,,,10,lower_case_with_underscores
object_id_field,11,,,,,1,6,,,4,lower_case_with_underscores
content_type_field,8,,,,,1,6,,,1,lower_case_with_underscores
from_fields,37,,,,,2,26,,,9,lower_case_with_underscores
to_fields,39,,,,,2,26,,,11,lower_case_with_underscores
object_id_field_name,16,,,,,,,,,16,lower_case_with_underscores
content_type_field_name,13,,,,,,,,,13,lower_case_with_underscores
_check_generic_foreign_key_existence,2,1,,,,,,,,1,lower_case_with_underscores
_is_matching_generic_foreign_key,3,1,,,,,,,,2,lower_case_with_underscores
resolve_related_fields,3,2,,,,,,,,1,lower_case_with_underscores
_get_path_info_with_parent,2,1,,,,,,,,1,lower_case_with_underscores
filtered_relation,78,,,,,15,14,,,49,lower_case_with_underscores
concrete_model,54,,,,,,,,,54,lower_case_with_underscores
parent_opts,5,,,,,,,,,5,lower_case_with_underscores
from_opts,22,,,,,,9,,,13,lower_case_with_underscores
join_field,30,,,,,1,9,,,20,lower_case_with_underscores
direct,20,,,,,1,11,,,8,lowercase
parent_field_chain,4,,,,,,,,,4,lower_case_with_underscores
get_ancestor_link,8,1,,,,,,,,7,lower_case_with_underscores
get_reverse_path_info,9,5,,,,,,,,4,lower_case_with_underscores
ReverseGenericManyToOneDescriptor,2,,1,,,,,,,1,CapitalizedWords
make_generic_foreign_order_accessors,2,1,,,,,,,,1,lower_case_with_underscores
order_with_respect_to,50,,,1,,1,6,,,42,lower_case_with_underscores
set_attributes_from_rel,4,3,,,,,,,,1,lower_case_with_underscores
get_internal_type,68,32,,,,,,,,36,lower_case_with_underscores
get_extra_restriction,9,6,,,,,,,,3,lower_case_with_underscores
where_class,18,,,,,6,,,,12,lower_case_with_underscores
alias,421,,,,,32,38,,,351,lowercase
remote_alias,2,,,,,1,,,,1,lower_case_with_underscores
contenttype_pk,2,,,,,,,,,2,lower_case_with_underscores
cond,3,,,,,,,,,3,lowercase
get_lookup,25,6,,,,,,,,19,lower_case_with_underscores
get_col,23,2,,,,,,,,21,lower_case_with_underscores
bulk_related_objects,2,1,,,,,,,,1,lower_case_with_underscores
_base_manager,36,1,,,,,,,,35,lower_case_with_underscores
related_manager_cls,4,3,,,,,,,,1,lower_case_with_underscores
create_generic_related_manager,3,1,,,,,,,,2,lower_case_with_underscores
superclass,6,,,,,3,,,,3,lowercase
GenericRelatedObjectManager,2,,1,,,,,,,1,CapitalizedWords
prefetch_cache_name,8,,,,,,,,,8,lower_case_with_underscores
core_filters,7,,,,,,,,,7,lower_case_with_underscores
manager_class,8,,,,,,,,,8,lower_case_with_underscores
do_not_call_in_templates,5,,,,,,,,,5,lower_case_with_underscores
_apply_rel_filters,7,3,,,,,,,,4,lower_case_with_underscores
db_for_read,24,8,,,,,,,,16,lower_case_with_underscores
_prefetched_objects_cache,9,,,,,,,,,9,lower_case_with_underscores
_add_hints,8,1,,,,,,,,7,lower_case_with_underscores
object_id_converter,2,,,,,,,,,2,lower_case_with_underscores
relobj,4,,,,,1,,,,3,lowercase
bulk,70,,,,,14,28,,,28,lowercase
check_and_update_obj,6,2,,,,,,,,4,lower_case_with_underscores
pks,20,,,,,,,,,20,lowercase
adding,17,,,,,,,,,17,lowercase
savepoint,39,2,,,,2,27,,,8,lowercase
alters_data,38,,,,,,,,,38,lower_case_with_underscores
_clear,8,2,,,,,,,,6,lowercase
old_objs,8,,,,,,,,,8,lower_case_with_underscores
new_objs,19,,,,,,,,,19,lower_case_with_underscores
update_or_create,37,4,,,,,,,,33,lower_case_with_underscores
save_as_new,9,,,,,2,3,,,4,lower_case_with_underscores
rel_name,13,,,,,,,,,13,lower_case_with_underscores
save_new,4,3,,,,,,,,1,lower_case_with_underscores
can_order,20,,,,,4,8,,,8,lower_case_with_underscores
formfield_callback,26,,,,,5,8,,,13,lower_case_with_underscores
validate_max,15,,,,,4,6,,,5,lower_case_with_underscores
validate_min,14,,,,,4,5,,,5,lower_case_with_underscores
ContentTypeManager,5,,1,1,,,,,,3,CapitalizedWords
_cache,65,3,,,,,,,,62,lowercase
_add_to_cache,6,1,,,,,,,,5,lower_case_with_underscores
_get_opts,3,1,,,,,,,,2,lower_case_with_underscores
_get_from_cache,3,1,,,,,,,,2,lower_case_with_underscores
get_for_models,9,1,,,,,,,,8,lower_case_with_underscores
for_concrete_models,4,,,,,1,2,,,1,lower_case_with_underscores
needed_app_labels,3,,,,,,,,,3,lower_case_with_underscores
needed_models,3,,,,,,,,,3,lower_case_with_underscores
needed_opts,5,,,,,,,,,5,lower_case_with_underscores
cts,28,,,,,,,,,28,lowercase
app_label__in,1,,,,,,1,,,,lower_case_with_underscores
model__in,1,,,,,,1,,,,lower_case_with_underscores
opts_models,4,,,,,,,,,4,lower_case_with_underscores
requests,4,,,4,,,,,,,lowercase
RequestSite,11,,1,4,,,,,,6,CapitalizedWords
absurl,5,,,,,,,,,5,lowercase
object_domain,11,,,,,,,,,11,lower_case_with_underscores
Site,138,,4,29,,,,,,105,CapitalizedWords
get_current,18,1,,,,,,,,17,lower_case_with_underscores
protocol,71,,,,,8,16,,,47,lowercase
IntegrityError,94,,1,28,,,,,,65,CapitalizedWords
RenameContentType,3,,1,,,,,,,2,CapitalizedWords
RunPython,68,,1,1,,,,,,66,CapitalizedWords
old_model,41,,,,,2,,,,39,lower_case_with_underscores
new_model,42,,,,,2,,,,40,lower_case_with_underscores
rename_forward,2,1,,,,,,,,1,lower_case_with_underscores
rename_backward,2,1,,,,,,,,1,lower_case_with_underscores
_rename,3,1,,,,,,,,2,lowercase
schema_editor,543,1,,,,72,,,,470,lower_case_with_underscores
connection,2601,1,,107,,316,46,,,2131,lowercase
plan,93,,,,,6,3,,,84,lowercase
migration,262,,,5,,11,,,,246,lowercase
backward,2,,,,,,,,,2,lowercase
inserts,3,,,,,,,,,3,lowercase
operation,501,,,,,18,,,,483,lowercase
RenameModel,25,,1,1,,,,,,23,CapitalizedWords
old_name_lower,16,2,,,,,,,,14,lower_case_with_underscores
new_name_lower,15,2,,,,,,,,13,lower_case_with_underscores
inserted,2,,,,,,,,,2,lowercase
get_contenttypes_and_models,4,1,,1,,,,,,2,lower_case_with_underscores
content_types,6,,,,,,,,,6,lower_case_with_underscores
to_remove,4,,,,,,,,,4,lower_case_with_underscores
ct_info,4,,,,,,,,,4,lower_case_with_underscores
NoFastDeleteCollector,2,,1,,,,,,,1,CapitalizedWords
obj_type,2,,,,,,,,,2,lower_case_with_underscores
content_type_display,2,,,,,,,,,2,lower_case_with_underscores
ok_to_delete,3,,,,,,,,,3,lower_case_with_underscores
AlterUniqueTogether,18,,1,1,,,,,,16,CapitalizedWords
add_legacy_name,2,1,,,,,,,,1,lower_case_with_underscores
AlterModelOptions,12,,1,2,,,,,,9,CapitalizedWords
noop,47,5,,,,1,,,,41,lowercase
hints,109,,,,,50,11,,,48,lowercase
RemoveField,39,,1,3,,,,,,35,CapitalizedWords
flatpages,23,,,15,,,,,,8,lowercase
FlatpageForm,19,,1,2,,,,,,16,CapitalizedWords
FlatPage,41,,1,10,,,,,,30,CapitalizedWords
FlatPageAdmin,1,,1,,,,,,,,CapitalizedWords
FlatPagesConfig,1,,1,,,,,,,,CapitalizedWords
RegexField,12,,1,2,,,,,,9,CapitalizedWords
clean_url,1,1,,,,,,,,,lower_case_with_underscores
same_url,5,,,,,,,,,5,lower_case_with_underscores
sites__in,1,,,,,,1,,,,lower_case_with_underscores
flatpage,4,1,,1,,,,,,2,lowercase
FlatpageFallbackMiddleware,1,,1,,,,,,,,CapitalizedWords
status_code,869,,,,,8,117,,,744,lower_case_with_underscores
iri_to_uri,35,1,,11,,,,,,23,lower_case_with_underscores
db_index,72,,,,,2,51,,,19,lower_case_with_underscores
enable_comments,22,,,,,,21,,,1,lower_case_with_underscores
registration_required,27,,,,,,25,,,2,lower_case_with_underscores
sitemaps,25,,,17,,2,,,,6,lowercase
Sitemap,18,,1,4,,,,,,13,CapitalizedWords
FlatPageSitemap,3,,1,1,,,,,,1,CapitalizedWords
flatpage_set,3,,,,,,,,,3,lower_case_with_underscores
DEFAULT_TEMPLATE,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
site_id,11,,,,,1,1,,,9,lower_case_with_underscores
render_flatpage,2,1,,,,,,,,1,lower_case_with_underscores
select_template,17,2,,2,,,,,,13,lower_case_with_underscores
FlatpageNode,2,,1,,,,,,,1,CapitalizedWords
context_name,6,,,,,1,,,,5,lower_case_with_underscores
starts_with,8,,,,,1,1,,,6,lower_case_with_underscores
Variable,34,,1,7,,,,,,26,CapitalizedWords
site_pk,3,,,,,,,,,3,lower_case_with_underscores
SITE_ID,46,,,,,,16,,,30,UPPER_CASE_WITH_UNDERSCORES
sites__id,1,,,,,,1,,,,lower_case_with_underscores
url__startswith,1,,,,,,1,,,,lower_case_with_underscores
get_flatpages,1,1,,,,,,,,,lower_case_with_underscores
