name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
populate_datacenter_cache,2,1,,,,,,,,1,lower_case_with_underscores
test_sudo_only_if_user_differs,1,1,,,,,,,,,lower_case_with_underscores
st_mtime,5,,,,,,,,,5,lower_case_with_underscores
set_host_facts,5,2,,,,,,,,3,lower_case_with_underscores
DEFAULT_NULL_REPRESENTATION,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
test_smoketest_syslog,1,1,,,,,,,,,lower_case_with_underscores
get_cluster,2,,,,,,,,,2,lower_case_with_underscores
DEFAULT_ASK_PASS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
fail_json,135,1,,,,,,,,134,lower_case_with_underscores
allow_ranges,7,,,,,,5,,,2,lower_case_with_underscores
group_by_tag_none,1,,,,,,,,,1,lower_case_with_underscores
value2,3,,,,,,,,,3,lowercase
_get_obj_info,9,1,,,,,,,,8,lower_case_with_underscores
_group_vars_files,14,,,,,,,,,14,lower_case_with_underscores
_check_domain,2,1,,,,,,,,1,lower_case_with_underscores
_create_default_https_context,1,,,,,,,,,1,lower_case_with_underscores
_force_handlers,2,,,,,,,,,2,lower_case_with_underscores
record_name,5,,,,,,,,,5,lower_case_with_underscores
rlen,3,,,,,,,,,3,lowercase
option_csv,2,,,,,,,,,2,lower_case_with_underscores
serial_pct,2,,,,,,,,,2,lower_case_with_underscores
invocation,10,,,,,,7,,,3,lowercase
jsonrpc,1,,,,,,1,,,,lowercase
slots_var,2,,,,,,,,,2,lower_case_with_underscores
cache_file,19,,,,,,,,,19,lower_case_with_underscores
curname,10,,,,,,,,,10,lowercase
lockf,4,,,,,,,,,4,lowercase
MacOSX,1,,,,,,1,,,,CapitalizedWords
hostvars_cache_entry,3,,,,,,,,,3,lower_case_with_underscores
update_cache,11,3,,,,,,,,8,lower_case_with_underscores
mypid,2,,,,,,,,,2,lowercase
DocCLI,4,,1,,,,,,,3,CapitalizedWords
construct_object,2,,,,,,,,,2,lower_case_with_underscores
chroot,10,,,,,,,,,10,lowercase
_import_module,3,1,,,,,,,,2,lower_case_with_underscores
lvm_util_options,3,,,,,,,,,3,lower_case_with_underscores
LocalConnection,3,,,,,,,1,,2,CapitalizedWords
extensions,2,,,,,,1,,,1,lowercase
afile,3,,,,,,,,,3,lowercase
add_host_vars_file,6,1,,,,,,,,5,lower_case_with_underscores
old_path,2,,,,,,,,,2,lower_case_with_underscores
service_instance,3,,,,,,,,,3,lower_case_with_underscores
ioctl,1,,,,,,,,,1,lowercase
known_host,2,,,,,,,,,2,lower_case_with_underscores
find_datacenter_by_name,1,1,,,,,,,,,lower_case_with_underscores
date,4,,,,,,,,,4,lowercase
Become,12,,1,5,,,,,,6,CapitalizedWords
data,1034,,,,,,19,,,1015,lowercase
EINVAL,1,,,,,,,,,1,UPPERCASE
sz,3,,,,,,,,,3,lowercase
prepostfix,4,,,,,,,,,4,lowercase
Module_six_moves_urllib_parse,4,,1,,,,,,,3,ugly
sp,5,,,,,,,,,5,lowercase
su,4,,,,,,1,,,3,lowercase
st,10,,,,,,,,,10,lowercase
sh,2,,,2,,,,,,,lowercase
safe_dump,2,,,,,,,,,2,lower_case_with_underscores
sc,18,,,,,,,,,18,lowercase
sg,2,,,,,,,,,2,lowercase
delete_autoscaling_group,2,1,,,,,,,,1,lower_case_with_underscores
TaggableTestObj,2,,1,,,,,,,1,CapitalizedWords
tty,2,,,1,,,,,,1,lowercase
get_status,2,,,,,,,,,2,lower_case_with_underscores
ttl,1,,,,,,,,,1,lowercase
chmod_mode,3,,,,,,,,,3,lower_case_with_underscores
jid,14,,,,,,,,,14,lowercase
derive,1,,,,,,,,,1,lowercase
disconnect,5,5,,,,,,,,,lowercase
node_data,27,,,,,,,,,27,lower_case_with_underscores
_delegate_to,4,,,,,,,,,4,lower_case_with_underscores
cur_worker,38,,,,,,,,2,36,lower_case_with_underscores
matches,3,,,,,,,,,3,lowercase
matcher,7,,,,,,,,,7,lowercase
framenum,1,,,,,,,,,1,lowercase
NodeVisitor,1,,,,,,,,,1,CapitalizedWords
sorted,28,,,,,,,,,28,lowercase
target_line,21,,,,,,,,,21,lower_case_with_underscores
_check_list_of_one_list,3,1,,,,,,,,2,lower_case_with_underscores
ACCELERATE_MULTI_KEY,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
BaseCacheModule,13,,1,5,,,,,,7,CapitalizedWords
REPLACER_JSONARGS,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
test_strategy_base_run_handlers,1,1,,,,,,,,,lower_case_with_underscores
container,6,,,,,,,,,6,lowercase
listAccounts,1,,,,,,,,,1,mixedCase
_pre_tasks,1,,,,,,,,,1,lower_case_with_underscores
variable_manager,123,,,,,,54,,,69,lower_case_with_underscores
ksmeta,1,,,,,,,,,1,lowercase
DOCUMENTATION,15,,,,,,,,,15,UPPERCASE
os_types,3,,,,,,,,,3,lower_case_with_underscores
info_path,5,,,,,,,,,5,lower_case_with_underscores
call_args,14,,,,,,,,,14,lower_case_with_underscores
loop_args,4,,,,,,,,,4,lower_case_with_underscores
remainder,5,,,,,,,,,5,lowercase
check_missing_password,2,1,,,,,,,,1,lower_case_with_underscores
_terminate_process,5,1,,,,,,,,4,lower_case_with_underscores
_unicast_query,2,1,,,,,,,,1,lower_case_with_underscores
get_ds,6,1,,,,,,,,5,lower_case_with_underscores
reverse_dep_chain,3,,,,,,,,,3,lower_case_with_underscores
add_child_group,12,1,,,,,,,,11,lower_case_with_underscores
separator,3,,,,,,,,,3,lowercase
errno,37,,,6,,,1,,,30,lowercase
_SHELL_GROUP_LEFT,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
ini_str,2,,,,,,,,,2,lower_case_with_underscores
Backend,2,,,,,,,,,2,CapitalizedWords
_escape_backslashes,4,1,,1,,,,,,2,lower_case_with_underscores
info,30,,,,,,,,,30,lowercase
set_credentials,2,,,,,,,,,2,lower_case_with_underscores
one,29,,,,,,6,,,23,lowercase
REPLACER_COMPLEX,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
open,139,1,,,,,,,,138,lowercase
no_log_strings,11,,,,,,,,,11,lower_case_with_underscores
cur_context,8,,,,,,1,,,7,lower_case_with_underscores
vtype,28,,,,,,,,,28,lowercase
transport_var,3,,,,,,,,,3,lower_case_with_underscores
allow_agent,5,,,,,,2,,,3,lower_case_with_underscores
_role_path,26,,,,,,,,,26,lower_case_with_underscores
fmt,2,,,,,,,,,2,lowercase
load_availability_groups,2,1,,,,,,,,1,lower_case_with_underscores
DEFAULT_SYSLOG_FACILITY,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
types,21,,,9,,,,,,12,lowercase
_inventory_group,2,1,,,,,,,,1,lower_case_with_underscores
_network_query,2,1,,,,,,,,1,lower_case_with_underscores
add_git_host_key,1,1,,,,,,,,,lower_case_with_underscores
netmask,6,,,,,,,,,6,lowercase
assertFalse,10,,,,,,,,,10,mixedCase
inv_hostname_local,3,,,,,,,,,3,lower_case_with_underscores
_ansible_no_log,1,,,,,,1,,,,lower_case_with_underscores
setattr,46,,,,,,,,,46,lowercase
autospec,3,,,,,,3,,,,lowercase
test_variable_manager_precedence,1,1,,,,,,,,,lower_case_with_underscores
mock_worker,4,,,,,,,,,4,lower_case_with_underscores
current_if,94,,,,,,,,,94,lower_case_with_underscores
fullname,17,,,,,,,,,17,lowercase
_notified_handlers,19,,,,,,,,,19,lower_case_with_underscores
InvalidLogin,1,,,,,,,,,1,CapitalizedWords
san,2,,,,,,,,,2,lowercase
expiry_age,4,,,,,,,,,4,lower_case_with_underscores
getpass,26,,,8,,,,,,18,lowercase
open_sftp,2,,,,,,,,,2,lower_case_with_underscores
say,14,1,,,,,,,,13,lowercase
with_traceback,1,,,,,,,,,1,lower_case_with_underscores
tmp_groups,3,,,,,,,,,3,lower_case_with_underscores
test_cwd_not_a_dir,1,1,,,,,,,,,lower_case_with_underscores
destroy,1,,,,,,,,,1,lowercase
URLError,2,,,,,,,,,2,CapitalizedWords
describe_cache_clusters,1,,,,,,,,,1,lower_case_with_underscores
_PG_IDENTIFIER_TO_DOT_LEVEL,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
per_rec,2,,,,,,,,,2,lower_case_with_underscores
pw_gecos,1,,,,,,,,,1,lower_case_with_underscores
USER_AGENT_VERSION,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
cleanup_files,4,,,,,,,,,4,lower_case_with_underscores
write_data,8,2,,,,,,,,6,lower_case_with_underscores
cert_path,3,,,,,,,,,3,lower_case_with_underscores
pager,6,1,,,,,,,,5,lowercase
save_services_config,1,1,,,,,,,,,lower_case_with_underscores
testcase,4,,,,,,,,,4,lowercase
_func_closure,3,,,,,,,,,3,lower_case_with_underscores
salt,46,,,,,,5,,,41,lowercase
hmac,4,,,1,,,,,,3,lowercase
src_host,6,,,,,,,,,6,lower_case_with_underscores
assert_not_called,1,,,,,,,,,1,lower_case_with_underscores
PrettyTable,1,,,,,,,,,1,CapitalizedWords
drop_whitespace,1,,,,,,1,,,,lower_case_with_underscores
datetime,27,,,9,,,,,,18,lowercase
python_2_unicode_compatible,1,1,,,,,,,,,lower_case_with_underscores
orig_x,4,,,,,,,,,4,lower_case_with_underscores
xml,1,,,1,,,,,,,lowercase
datacenter_name,2,,,,,,,,,2,lower_case_with_underscores
_install_info,5,,,,,,,,,5,lower_case_with_underscores
role_id,2,,,,,,,,,2,lower_case_with_underscores
_list_into_cache,2,1,,,,,,,,1,lower_case_with_underscores
diff_peek,1,,,,,,1,,,,lower_case_with_underscores
DEFAULT_CALLABLE_WHITELIST,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
HAS_SSL,8,,,,,,,,,8,UPPER_CASE_WITH_UNDERSCORES
plugin_path,9,,,,,,,,,9,lower_case_with_underscores
default_vars,6,,,,,,,,,6,lower_case_with_underscores
test_zero_length_string,1,1,,,,,,,,,lower_case_with_underscores
highlight_language,1,,,,,,,,,1,lower_case_with_underscores
class_types,2,,,,,,,,,2,lower_case_with_underscores
hwaddr,4,1,,,,,,,,3,lowercase
_evaluate_conditional,2,1,,,,,,,,1,lower_case_with_underscores
resource,56,,,,,,,,,56,lowercase
host_vars,17,,,,,,1,,,16,lower_case_with_underscores
settings,5,,,2,,,,,,3,lowercase
end_time,2,,,,,,,,,2,lower_case_with_underscores
main_pipe,9,,,,,,,,,9,lower_case_with_underscores
where,1,,,,,,,,,1,lowercase
nrange,2,,,,,,,,,2,lowercase
add_header,4,,,,,,,,,4,lower_case_with_underscores
ITERATING_RESCUE,10,,,,,,,,,10,UPPER_CASE_WITH_UNDERSCORES
rax_find_loadbalancer,1,1,,,,,,,,,lower_case_with_underscores
sites,1,,,,,,,,,1,lowercase
_cleanup,3,1,,,,,,,,2,lowercase
new_docker_cmd,2,,,,,,,,,2,lower_case_with_underscores
INVALID_TOKEN,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
comment_end_string,1,,,,,,,,,1,lower_case_with_underscores
s,104,,,,,,,,,104,b
test_construct_empty_task,1,1,,,,,,,,,lower_case_with_underscores
HTTPSConnection,2,,,,,,,,,2,CapitalizedWords
auth_user,4,,,,,,,,,4,lower_case_with_underscores
load_index_from_cache,7,4,,,,,,,,3,lower_case_with_underscores
_netmask_query,2,1,,,,,,,,1,lower_case_with_underscores
previous_state_code,1,,,,,,,,,1,lower_case_with_underscores
test_can_load_module_complex_form,1,1,,,,,,,,,lower_case_with_underscores
robotparser,1,,,,,,,,,1,lowercase
ITERATING_ALWAYS,11,,,,,,,,,11,UPPER_CASE_WITH_UNDERSCORES
ResourceInUseError,1,,,1,,,,,,,CapitalizedWords
S_IWUSR,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
use_hostnames,3,,,,,,,,,3,lower_case_with_underscores
digest_method,4,,,,,,,,,4,lower_case_with_underscores
connect_to_region,4,,,,,,,,,4,lower_case_with_underscores
AggregateStats,3,,1,1,,,,,,1,CapitalizedWords
find_plugin,8,1,,,,,,,,7,lower_case_with_underscores
enable,12,3,,,,,,,,9,lowercase
SSLError,1,,,,,,,,,1,CapitalizedWords
S_ISVTX,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
_create_unverified_context,1,,,,,,,,,1,lower_case_with_underscores
new_t,3,,,,,,,,,3,lower_case_with_underscores
bootable,2,,,,,,,,,2,lowercase
md5sum,3,,,,,,3,,,,lowercase
options_hash,2,,,,,,,,,2,lower_case_with_underscores
_config_default,4,1,,,,,,,,3,lower_case_with_underscores
playbook_on_stats,7,6,,,,,,,,1,lower_case_with_underscores
secret_key,11,,,,,,1,,,10,lower_case_with_underscores
src_file,4,,,,,,,,,4,lower_case_with_underscores
canon,2,,,,,,,,,2,lowercase
isdigit,4,,,,,,,,,4,lowercase
_host_states,8,,,,,,,,,8,lower_case_with_underscores
form_factor,1,,,,,,1,,,,lower_case_with_underscores
CallbackModule_default,2,,,,,,,1,,1,ugly
InventoryIniParser,2,,1,,,,,,,1,CapitalizedWords
hostname,141,,,,,,5,,,136,lowercase
new_group,13,,,,,,,,,13,lower_case_with_underscores
ITERATING_SETUP,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
SetEncoder,2,,1,,,,,,,1,CapitalizedWords
hdrs,4,,,,,,,,,4,lowercase
I,15,,,,,,,,,15,B
hostgroup_find,1,,,,,,,,,1,lower_case_with_underscores
auth_host,4,,,,,,,,,4,lower_case_with_underscores
skip,5,,,2,,,,,,3,lowercase
side_effect,44,,,,,,24,,,20,lower_case_with_underscores
_all_directories,2,1,,,,,,,,1,lower_case_with_underscores
undefined,1,,,,,,1,,,,lowercase
_handle_shell_weirdness,2,1,,,,,,,,1,lower_case_with_underscores
output_data,5,,,,,,,,,5,lower_case_with_underscores
crypt,7,,,1,,,,,,6,lowercase
resp,33,,,,,,,,,33,lowercase
create_default_context,3,,,1,,,,,,2,lower_case_with_underscores
rest,1,,,,,,,,,1,lowercase
selinux_getenforcemode,1,,,,,,,,,1,lower_case_with_underscores
this_dir,2,,,,,,,,,2,lower_case_with_underscores
mark_host_failed,9,1,,,,,,,,8,lower_case_with_underscores
get_processor_facts,2,1,,,,,,,,1,lower_case_with_underscores
pct_warnings,1,,,1,,,,,,,lower_case_with_underscores
comment_styles,2,,,,,,,,,2,lower_case_with_underscores
EC2Connection,2,,,,,,,,,2,CapitalizedWords
res2,2,,,,,,,,,2,lowercase
dark,2,,,,,,,,,2,lowercase
tempdir,6,,,,,,,,,6,lowercase
load_inventory_from_cache,4,2,,,,,,,,2,lower_case_with_underscores
test_empty_playbook,1,1,,,,,,,,,lower_case_with_underscores
TestFactCache,1,,1,,,,,,,,CapitalizedWords
pipelining,3,,,,,,1,,,2,lowercase
machine_id,5,,,,,,,,,5,lower_case_with_underscores
slugify,2,,,1,,,,,,1,lowercase
grouping,2,,,,,,,,,2,lowercase
keypairs,1,,,,,,,,,1,lowercase
conditional,26,,,7,,,,,,19,lowercase
DEFAULT_JINJA2_EXTENSIONS,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
dest_file,9,,,,,,,,,9,lower_case_with_underscores
connect_to_cloud_blockstorage,2,,,,,,,,,2,lower_case_with_underscores
install_opener,1,,,,,,,,,1,lower_case_with_underscores
authenticate,4,2,,,,,,,,2,lowercase
v2_playbook_item_on_skipped,4,3,,,,,,,,1,lower_case_with_underscores
exit,100,1,,,,,,,,99,lowercase
GeneratorType,2,,,,,,,,,2,CapitalizedWords
infile,8,,,,,,,,,8,lowercase
_run,4,1,,,,,,,,3,lowercase
power,2,1,,,,,,,,1,lowercase
_convert_bare_variable,2,1,,,,,,,,1,lower_case_with_underscores
gather_facts,12,,,,,,9,,,3,lower_case_with_underscores
list_groups,5,3,,,,,,,,2,lower_case_with_underscores
default_cmd,16,,,,,,,,,16,lower_case_with_underscores
package,11,,,,,,1,,,10,lowercase
PluginLoader,20,,1,1,,,,,,18,CapitalizedWords
systemd_container,3,,,,,,,,,3,lower_case_with_underscores
omit_me,4,,,,,,,,,4,lower_case_with_underscores
MEMORY_FACTS,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
setlocale,2,,,,,,,,,2,lowercase
image,35,,,,,,,,,35,lowercase
api_port,6,,,,,,,,,6,lower_case_with_underscores
get_meta,6,2,,,,,,,,4,lower_case_with_underscores
qtype,6,,,,,,,,,6,lowercase
Empty,6,,,,,,,,,6,CapitalizedWords
_prefix,4,,,,,,,,,4,lowercase
NoOptionError,6,,,,,,,,,6,CapitalizedWords
NS,2,,,1,,,,,,1,UPPERCASE
handler_data,3,,,,,,,,,3,lower_case_with_underscores
Sphinx,2,,,1,,,,,,1,CapitalizedWords
auth_system,3,,,,,,1,,,2,lower_case_with_underscores
test_evaluate_tags_accepts_lists,1,1,,,,,,,,,lower_case_with_underscores
_check_required_together,2,1,,,,,,,,1,lower_case_with_underscores
epilog,5,,,,,,3,,,2,lowercase
DEFAULT_HASH_BEHAVIOUR,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
PATH_CACHE,8,,,1,,,1,,,6,UPPER_CASE_WITH_UNDERSCORES
module_opts,6,,,,,,4,,,2,lower_case_with_underscores
virsh,3,,,,,,,,,3,lowercase
dirty,3,,,,,,,,,3,lowercase
get_nodes,10,5,,,,,,,,5,lower_case_with_underscores
get_custom_properties,1,,,,,,,,,1,lower_case_with_underscores
test_ext,2,,,,,,,,,2,lower_case_with_underscores
Encrypt,1,,,,,,,,,1,CapitalizedWords
uid,11,,,,,,1,,,10,lowercase
add_representer,4,,,,,,,,,4,lower_case_with_underscores
test_output_matches,2,2,,,,,,,,,lower_case_with_underscores
InventoryDirectory,4,,1,1,,,,,,2,CapitalizedWords
am,136,,,,,,,,,136,lowercase
variable_end_string,4,,,,,,1,,,3,lower_case_with_underscores
test_parse_string,1,1,,,,,,,,,lower_case_with_underscores
az,5,,,,,,,,,5,lowercase
parse_interface_line,6,3,,,,,,,,3,lower_case_with_underscores
no_prompt_err,2,,,,,,,,,2,lower_case_with_underscores
Read,1,,,,,,,,,1,CapitalizedWords
a_copy,3,,,,,,,,,3,lower_case_with_underscores
mkstemp,6,,,,,,,,,6,lowercase
_USER_HOME_PATH_RE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
mimetypes,3,,,1,,,,,,2,lowercase
load_on_init,2,,,,,,,,,2,lower_case_with_underscores
base_path,6,,,,,,,,,6,lower_case_with_underscores
REPLACER_ARGS,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
unbound,4,,,,,,,,,4,lowercase
getuid,4,,,,,,,,,4,lowercase
_poll_async_result,5,1,,,,,,,,4,lower_case_with_underscores
github_token,7,,,,,,,,,7,lower_case_with_underscores
mask,4,,,,,,,,,4,lowercase
Hardware,19,,1,,,,,,,18,CapitalizedWords
selinux_getpolicytype,1,,,,,,,,,1,lower_case_with_underscores
original,7,,,,,,,,,7,lowercase
scm,25,,,,,,3,,,22,lowercase
vault_password,21,,,,,,5,,,16,lower_case_with_underscores
config_key,1,,,,,,1,,,,lower_case_with_underscores
attrs,3,,,,,,,,,3,lowercase
test_parse_parameters,1,1,,,,,,,,,lower_case_with_underscores
subdent,2,,,,,,,,,2,lowercase
_postgresql_query,4,1,,,,,,,,3,lower_case_with_underscores
cryptedData,8,,,,,,,,,8,mixedCase
tp,3,,,,,,,,,3,lowercase
tn,4,,,,,,,,1,3,lowercase
to,27,,,,,,,,,27,lowercase
tail,2,,,,,,,,,2,lowercase
is_last,2,,,,,,,,,2,lower_case_with_underscores
test_variable_manager_play_vars,1,1,,,,,,,,,lower_case_with_underscores
ti,6,,,,,,,,,6,lowercase
te,40,,,,,,,,,40,lowercase
tb,3,,,,,,,,,3,lowercase
psout,2,,,,,,,,,2,lowercase
returned,9,,,,,,,,,9,lowercase
DEFAULT_SQUASH_ACTIONS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
docgen,1,,,,,,,,,1,lowercase
rudder_ini_path,2,,,,,,,,,2,lower_case_with_underscores
journal_msg,5,,,,,,,,,5,lower_case_with_underscores
basefile,12,,,,,,,,,12,lowercase
role_search_paths,5,,,,,,,,,5,lower_case_with_underscores
t0,2,,,,,,,,,2,lowercase
pbe,7,,,,,,,,,7,lowercase
GITHUB_AUTH,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
_evaluate_changed_when_result,2,1,,,,,,,,1,lower_case_with_underscores
os_type,8,,,,,,,,,8,lower_case_with_underscores
COMMAND_WARNINGS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
query_url,2,,,,,,,,,2,lower_case_with_underscores
boto_params,13,,,,,,,,,13,lower_case_with_underscores
get_cpu_facts,14,7,,,,,,,,7,lower_case_with_underscores
uuid5,1,,,,,,,,,1,lowercase
query,57,,,,,,2,,,55,lowercase
use_proxy,8,,,,,,2,,,6,lower_case_with_underscores
clock,3,,,,,,,,,3,lowercase
section,16,,,,,,,,,16,lowercase
subdirs,2,,,,,,,,,2,lowercase
DEFAULT_SUDO_PASS,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
use_tls,7,,,,,,,,,7,lower_case_with_underscores
meta_file,4,,,,,,,,,4,lower_case_with_underscores
method,53,,,,,,11,,,42,lowercase
test_strategy_base_init,1,1,,,,,,,,,lower_case_with_underscores
add_secret,2,1,,,,,,,,1,lower_case_with_underscores
hash,11,,,2,,,,,,9,lowercase
optparse,17,,,10,,,,,,7,lowercase
invoke_shell,1,,,,,,,,,1,lower_case_with_underscores
DEFAULT_REPO_TYPE,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
sender,13,,,,,,3,,,10,lowercase
set_fs_attributes_if_different,3,1,,,,,,,,2,lower_case_with_underscores
secs,2,,,,,,,,,2,lowercase
_add_doc,9,1,,,,,,,,8,lower_case_with_underscores
action,312,1,,25,,,160,,,126,lowercase
SAFE_NODES,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
_subset,8,,,,,,,,,8,lowercase
verbose,20,1,,,,,4,,,15,lowercase
attributes_query,2,,,,,,,,,2,lower_case_with_underscores
managedobjects,1,,,1,,,,,,,lowercase
_get_paths,7,1,,,,,,,,6,lower_case_with_underscores
vim,9,,,1,,,,,,8,lowercase
old_vars,6,,,,,,,,,6,lower_case_with_underscores
send,30,9,,,,,,,,21,lowercase
select,20,,,5,,,,,,15,lowercase
AIX,2,,1,,,,1,,,,UPPERCASE
executable,53,,,,,,15,,,38,lowercase
proxyhandler,2,,,,,,,,,2,lowercase
Redis,1,,,,,,,,,1,CapitalizedWords
company,1,,,,,,1,,,,lowercase
TestTaskExecutor,1,,1,,,,,,,,CapitalizedWords
lookup_role_by_name,3,1,,,,,,,,2,lower_case_with_underscores
delattr,7,,,,,,,,,7,lowercase
endpoint,10,,,,,,1,,,9,lowercase
in_quote,7,,,,,,,,,7,lower_case_with_underscores
module_return,14,,,,,,,,,14,lower_case_with_underscores
jobid,1,,,,,,1,,,,lowercase
CACHE_PLUGIN_PREFIX,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
aws_secret_access_key,5,,,,,,5,,,,lower_case_with_underscores
CobblerInventory,2,,1,,,,,,,1,CapitalizedWords
accelerate_ipv6,3,,,,,,,,,3,lower_case_with_underscores
prompt,65,1,,,,,9,,,55,lowercase
inside_quotes,17,,,,,,,,,17,lower_case_with_underscores
url_data,3,,,,,,,,,3,lower_case_with_underscores
apierror,2,,,,,,2,,,,lowercase
states,14,,,,,,,,,14,lowercase
DEFAULT_BECOME_EXE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
get_instance,6,3,,,,,,,,3,lower_case_with_underscores
tmp_file,16,,,,,,,,,16,lower_case_with_underscores
ShellError,5,,1,,,,,,,4,CapitalizedWords
listtasks,5,,,,,,,,,5,lowercase
_get_body,4,2,,,,,,,,2,lower_case_with_underscores
reopen_connection,3,1,,,,,,,,2,lower_case_with_underscores
policytype,2,,,,,,,,,2,lowercase
basicConfig,2,,,,,,,,,2,mixedCase
ValueError,67,,,,,,,,,67,CapitalizedWords
mode_re,2,,,,,,,,,2,lower_case_with_underscores
_galaxy_info,1,,,,,,,,,1,lower_case_with_underscores
BotoServerError,4,,,,,,,,,4,CapitalizedWords
mapping,6,,,,,,,,,6,lowercase
keep_invocation,2,,,,,,,,,2,lower_case_with_underscores
args_data,3,,,,,,,,,3,lower_case_with_underscores
_check_arguments,2,1,,,,,,,,1,lower_case_with_underscores
argparse,48,,,24,,,,,,24,lowercase
add_path_info,3,1,,,,,,,,2,lower_case_with_underscores
myenv,7,,,,,,,,,7,lowercase
register,10,2,,,,,,,,8,lowercase
test_module_utils_basic_ansible_module_selinux_mls_enabled,1,1,,,,,,,,,lower_case_with_underscores
test_list_as_args,1,1,,,,,,,,,lower_case_with_underscores
keyfile,8,,,,,,2,,,6,lowercase
user_perms_to_modes,3,,,,,,,,,3,lower_case_with_underscores
repo_path,12,,,,,,,,,12,lower_case_with_underscores
sysctl,17,,,,,,,,,17,lowercase
PY2,3,,,,,,,,,3,UPPERCASE
PY3,22,,,5,,,,,,17,UPPERCASE
installed,3,,,,,,,,,3,lowercase
same_user,2,,,,,,,,,2,lower_case_with_underscores
itr,9,,,,,,,,,9,lowercase
AnsibleMapping,13,,1,6,,,,,,6,CapitalizedWords
ENCODING_STRING,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
test_subclass_success,2,2,,,,,,,,,lower_case_with_underscores
