name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
ensure_timeline_scheduled,9,,,1,,,,,,8,lower_case_with_underscores
build_cursor,8,1,,2,,,,,,5,lower_case_with_underscores
organization_member_index,1,,,1,,,,,,,lower_case_with_underscores
LockAlreadyHeld,4,,1,1,,,,,,2,CapitalizedWords
manager,231,1,,23,,,,1,,206,lowercase
get_token,1,,,1,,,,,,,lower_case_with_underscores
isValidOrigin,26,1,,,,,,,,25,mixedCase
ProjectSettingsTest,2,,1,,,,,,,1,CapitalizedWords
ApiClient,3,,1,1,,,,,,1,CapitalizedWords
ApiKeyStatus,4,,1,,,,,,,3,CapitalizedWords
Broadcast,19,,1,6,,,,,,12,CapitalizedWords
send_async,5,1,,,,,,,,4,lower_case_with_underscores
test_numeric_org_slug,1,1,,,,,,,,,lower_case_with_underscores
test_ensure_timeline_scheduled_script,1,1,,,,,,,,,lower_case_with_underscores
BigIntegerField,1,,,,,,,,,1,CapitalizedWords
string,2,,,,,,,,,2,lowercase
Plugin,5,,1,2,,,,,,2,CapitalizedWords
prog,1,,,,,,,,,1,lowercase
NodeUnpopulated,2,,1,,,,,,,1,CapitalizedWords
subprocess,4,,,4,,,,,,,lowercase
content_negotiation_class,1,,,,,,,,,1,lower_case_with_underscores
die,1,1,,,,,,,,,lowercase
iter,14,,,,,,,,,14,lowercase
item,118,,,,,,,,,118,lowercase
div,1,,,,,,,,,1,lowercase
dir,4,,,,,,,,,4,lowercase
b_hashes,2,,,,,,,,,2,lower_case_with_underscores
parser_classes,1,,,,,,,,,1,lower_case_with_underscores
has_access,3,3,,,,,,,,,lower_case_with_underscores
origin_from_request,4,2,,,,,,,,2,lower_case_with_underscores
test_not_logged_in,1,1,,,,,,,,,lower_case_with_underscores
Percentage,1,,,,,,,,,1,CapitalizedWords
test_with_exception_interface,1,1,,,,,,,,,lower_case_with_underscores
HTTP_USER_AGENT,4,,,,,,4,,,,UPPER_CASE_WITH_UNDERSCORES
addr,10,,,,,,,,,10,lowercase
JSONRenderer,2,,,1,,,,,,1,CapitalizedWords
group_map,2,,,,,,,,,2,lower_case_with_underscores
test_process_message_no_recipients,1,1,,,,,,,,,lower_case_with_underscores
InvalidInterface,1,,1,,,,,,,,CapitalizedWords
template,92,,,34,,,10,,,48,lowercase
UpdateProjectRuleTest,1,,1,,,,,,,,CapitalizedWords
project_label,4,,,,,,,,,4,lower_case_with_underscores
install,3,1,,1,,,,,,1,lowercase
UNPROCESSED,2,,,,,,,,,2,UPPERCASE
IntegrityError,42,,,19,,,,,,23,CapitalizedWords
CSRF_COOKIE_DOMAIN,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
RequestException,6,,,3,,,,,,3,CapitalizedWords
_url_validator,1,,,,,,,,,1,lower_case_with_underscores
GroupStatsTest,1,,1,,,,,,,,CapitalizedWords
format_userinfo,1,1,,,,,,,,,lower_case_with_underscores
wait,5,,,,,,,,,5,lowercase
dsn_private,4,1,,,,,,,,3,lower_case_with_underscores
make_upgrade_message,3,1,,,,,,,,2,lower_case_with_underscores
test_with_remote_addr,1,1,,,,,,,,,lower_case_with_underscores
shift,5,,,,,,,,,5,lowercase
sha256,9,,,4,,,,,,5,lowercase
Session,1,,,,,,,,,1,CapitalizedWords
_continuous_query,2,1,,,,,,,,1,lower_case_with_underscores
OrganizationProjectsTest,1,,1,,,,,,,,CapitalizedWords
Command,18,,10,4,,,,,,4,CapitalizedWords
post_url_continue,2,,,,,,,,,2,lower_case_with_underscores
skip_if_table_exists,2,1,,,,,,,,1,lower_case_with_underscores
class_name,6,,,,,,,,,6,lower_case_with_underscores
test_with_users,1,1,,,,,,,,,lower_case_with_underscores
CELERY_IGNORE_RESULT,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
test_merge,1,1,,,,,,,,,lower_case_with_underscores
blob_size,2,,,,,,,,,2,lower_case_with_underscores
send_remote,3,,,,,,,,,3,lower_case_with_underscores
GroupEventsLatestTest,1,,1,,,,,,,,CapitalizedWords
Node,25,,1,2,,,,,,22,CapitalizedWords
rules_list,5,,,,,,,,,5,lower_case_with_underscores
project_rule_remove,1,,,1,,,,,,,lower_case_with_underscores
perm,8,,,,,,,,,8,lowercase
connector,1,,,,,,,,,1,lowercase
BrokenRequestMiddleware,1,,1,,,,,,,,CapitalizedWords
encode,23,2,,,,,,,,21,lowercase
new_top,4,,,,,,,,,4,lower_case_with_underscores
unseen_queryset,3,,,,,,,,,3,lower_case_with_underscores
last_object,3,,,,,,,,,3,lower_case_with_underscores
cached_property,7,,,3,,,,,,4,lower_case_with_underscores
test_uses_defined_quotas,1,1,,,,,,,,,lower_case_with_underscores
select_parser,2,1,,,,,,,,1,lower_case_with_underscores
field_name,7,,,,,,,,,7,lower_case_with_underscores
can_admin,4,,,,,,,,,4,lower_case_with_underscores
debug_toolbar,5,,,4,,,,,,1,lower_case_with_underscores
sourceRoot,12,,,,,,,,,12,mixedCase
allowed_scopes,6,,,,,,,,,6,lower_case_with_underscores
patch_context,1,,,1,,,,,,,lower_case_with_underscores
test_extra_nested_value,1,1,,,,,,,,,lower_case_with_underscores
TokenFilter,1,,,,,,,,,1,CapitalizedWords
natural_key,2,1,,,,,,,,1,lower_case_with_underscores
agent,14,,,,,,4,,,10,lowercase
sample,2,,,,,,,,,2,lowercase
generate_culprit,11,1,,1,,,,,,9,lower_case_with_underscores
make_site,2,1,,,,,,,,1,lower_case_with_underscores
test_incr,2,2,,,,,,,,,lower_case_with_underscores
normalize,21,1,,,,,,,,20,lowercase
urldefrag,1,,,,,,,,,1,lowercase
test_sso_without_link_requirement,1,1,,,,,,,,,lower_case_with_underscores
no_password,3,,,,,,,,,3,lower_case_with_underscores
ping,3,,,,,,,,,3,lowercase
pool_cls,1,,,,,,1,,,,lower_case_with_underscores
query,133,2,,19,,,13,,,99,lowercase
map,41,,,,,,,,,41,lowercase
mock_fetch_release_file,4,,,,,,,,,4,lower_case_with_underscores
PackageStatusTest,1,,1,,,,,,,,CapitalizedWords
has_system_frames,14,,,,,,2,,,12,lower_case_with_underscores
max,19,,,,,,2,,,17,lowercase
GroupStatsEndpoint,3,,1,1,,,,,,1,CapitalizedWords
get_issue_label,3,1,,,,,,,,2,lower_case_with_underscores
mad,1,1,,,,,,,,,lowercase
repo,2,,,,,,,,,2,lowercase
insert_data_to_database,3,1,,,,,,,,2,lower_case_with_underscores
MagicMock,6,,,2,,,,,,4,CapitalizedWords
schedule_timestamp,1,,,,,,,,,1,lower_case_with_underscores
q,9,,,,,,,,,9,b
RemoveProjectKeyView,3,,1,1,,,,,,1,CapitalizedWords
create_new_team_scenario,2,1,,,,,,,,1,lower_case_with_underscores
status_code,415,,,,,,,,,415,lower_case_with_underscores
BadSource,11,,1,1,,,,,,9,CapitalizedWords
_init,2,1,,,,,,,,1,lowercase
file1,5,,,,,,,,,5,lowercase
RemoveProjectForm,3,,1,,,,,,,2,CapitalizedWords
sort_clause,7,,,,,,,,,7,lower_case_with_underscores
group,1181,1,,12,,,215,,,953,lowercase
server_name,5,1,,,,,,,,4,lower_case_with_underscores
MultipleObjectsReturned,1,,,,,,,,,1,CapitalizedWords
refresh_identity,5,3,,,,,,,,2,lower_case_with_underscores
EXPRESSION_NODE_CALLBACKS,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
main,5,1,,3,,,,,,1,lowercase
expanduser,1,,,,,,,,,1,lowercase
views,31,,,31,,,,,,,lowercase
savepoint,5,,,,,,,,,5,lowercase
PositiveIntegerField,1,,,,,,,,,1,CapitalizedWords
parse_uri_match,4,1,,1,,,,,,2,lower_case_with_underscores
cursor_value,3,,,,,,,,,3,lower_case_with_underscores
test_invalid_rule_node,1,1,,,,,,,,,lower_case_with_underscores
crypto,7,,,7,,,,,,,lowercase
_plugin_url_module,3,,,,,,,,,3,lower_case_with_underscores
Event,118,,1,31,,,,,,86,CapitalizedWords
last_seen,72,,,,,,20,,,52,lower_case_with_underscores
GetActionsTest,1,,1,,,,,,,,CapitalizedWords
assertEqual,7,,,,,,,,,7,mixedCase
test_clean_local_cache,1,1,,,,,,,,,lower_case_with_underscores
ProjectPermissionBase,3,,1,,,,,,,2,CapitalizedWords
GroupTransformer,1,,1,,,,,,,,CapitalizedWords
test_allows_abs_path_without_filename,1,1,,,,,,,,,lower_case_with_underscores
STATUS_RESOLVED,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
add_users,5,1,,,,,,,,4,lower_case_with_underscores
project_docs,1,,,1,,,,,,,lower_case_with_underscores
Key,2,,,,,,,,,2,CapitalizedWords
decorators,37,,,37,,,,,,,lowercase
tmpl,7,,,,,,,,,7,lowercase
orm,704,,,,,,,,,704,lowercase
BasePermission,3,,,,,,,,,3,CapitalizedWords
org,323,,,,,,3,,,320,lowercase
check_files,2,1,,,,,,,,1,lower_case_with_underscores
isActive,1,,,,,,,,,1,mixedCase
RadioFieldRenderer,5,,1,2,,,,,,2,CapitalizedWords
send_create_signal,77,,,,,,,,,77,lower_case_with_underscores
test_digesting_failure_recovery,1,1,,,,,,,,,lower_case_with_underscores
ONE_DAY,9,,,2,,,,,,7,UPPER_CASE_WITH_UNDERSCORES
language,7,,,,,,,,,7,lowercase
list_project_available_samples_scenario,2,1,,,,,,,,1,lower_case_with_underscores
_get_group_description,2,1,,,,,,,,1,lower_case_with_underscores
group_tag_value,1,,,,,,,,,1,lower_case_with_underscores
test_sanitize_credit_card_within_value,1,1,,,,,,,,,lower_case_with_underscores
assignees,2,,,,,,,,,2,lowercase
FileBlob,16,,1,2,,,,,,13,CapitalizedWords
test_owner_can_load,12,12,,,,,,,,,lower_case_with_underscores
test_timestamp,1,1,,,,,,,,,lower_case_with_underscores
GroupDetailsTest,1,,1,,,,,,,,CapitalizedWords
first,10,1,,,,,,,,9,lowercase
DjangoClient,2,,,1,,,,,,1,CapitalizedWords
OrganizationActivitySerializer,5,,1,1,,,,,,3,CapitalizedWords
return_value,103,,,,,,27,,,76,lower_case_with_underscores
BuildJavascriptCommand,2,,1,,,,,,,1,CapitalizedWords
petname,2,,,1,,,,,,1,lowercase
get_display_name,15,2,,,,,,,,13,lower_case_with_underscores
test_no_directory,1,1,,,,,,,,,lower_case_with_underscores
EMAIL_HOST_PASSWORD,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
ENABLE_EMAIL_REPLIES,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
capfirst,2,,,1,,,,,,1,lowercase
ErrorPageEmbedTest,2,,1,,,,,,,1,CapitalizedWords
member_set,29,2,,,,,,,,27,lower_case_with_underscores
get_db_prep_value,2,1,,,,,,,,1,lower_case_with_underscores
OAuth2Login,3,,1,,,,,,,2,CapitalizedWords
db_for_read,1,,,,,,,,,1,lower_case_with_underscores
continuous,16,,,,,,2,,,14,lowercase
blacklist,3,,,,,,,,,3,lowercase
blob_paths,3,,,,,,,,,3,lower_case_with_underscores
snoozes,2,,,,,,,,,2,lowercase
fix_missing_teams,2,1,,,,,,,,1,lower_case_with_underscores
auto_created,11,,,,,,10,,,1,lower_case_with_underscores
TeamSettingsView,3,,1,1,,,,,,1,CapitalizedWords
organization__isnull,2,,,,,,2,,,,lower_case_with_underscores
test_minimal_args,1,1,,,,,,,,,lower_case_with_underscores
modality,3,,,,,,1,,,2,lowercase
cassandra,1,,,1,,,,,,,lowercase
can_manage_member,3,1,,,,,,,,2,lower_case_with_underscores
TeamPermissionBase,3,,1,,,,,,,2,CapitalizedWords
handle_provider_setup,2,1,,,,,,,,1,lower_case_with_underscores
cookie_data,2,,,,,,,,,2,lower_case_with_underscores
TransactionManagementError,1,,,,,,,,,1,CapitalizedWords
OrganizationMemberSettingsView,3,,1,1,,,,,,1,CapitalizedWords
admin_queue,1,,,1,,,,,,,lower_case_with_underscores
test_with_simple_function,1,1,,,,,,,,,lower_case_with_underscores
realpath,4,,,,,,,,,4,lowercase
Name,6,,,1,,,,,,5,CapitalizedWords
find_source,5,1,,2,,,,,,2,lower_case_with_underscores
top_values,4,,,,,,,,,4,lower_case_with_underscores
ManageProjectsTest,1,,1,,,,,,,,CapitalizedWords
pair,10,,,,,,,,,10,lowercase
test_cannot_join_as_member_without_open_membership,1,1,,,,,,,,,lower_case_with_underscores
AssertionError,15,,,,,,,,,15,CapitalizedWords
GroupStatus,150,,1,23,,,,,,126,CapitalizedWords
test_compute_hashes,1,1,,,,,,,,,lower_case_with_underscores
AccessRequestSerializer,2,,1,,,,,,,1,CapitalizedWords
scrape_javascript,1,,,,,,,,,1,lower_case_with_underscores
nodelist_false,7,,,,,,,,,7,lower_case_with_underscores
group_kwargs,4,,,,,,,,,4,lower_case_with_underscores
DjangoNodeStorage,4,,1,2,,,,,,1,CapitalizedWords
get_embed_config,2,1,,,,,,,,1,lower_case_with_underscores
http_data,4,,,,,,,,,4,lower_case_with_underscores
response_add,2,1,,,,,,,,1,lower_case_with_underscores
mock_fetch_file,7,,,,,,,,,7,lower_case_with_underscores
NotifyEventServiceForm,3,,1,,,,,,,2,CapitalizedWords
test_to_string_returns_stacktrace,1,1,,,,,,,,,lower_case_with_underscores
ensure_module_names,2,1,,,,,,,,1,lower_case_with_underscores
mock_check_auth_identity,3,,,,,,,,,3,lower_case_with_underscores
dict,187,,,,,,,,,187,lowercase
datestr,4,,,,,,,,,4,lowercase
_clean_managed_field,4,1,,,,,,,,3,lower_case_with_underscores
extra_data,9,,,,,,,,,9,lower_case_with_underscores
startswith,61,,,,,,,,,61,lowercase
test_tags_with_spaces,1,1,,,,,,,,,lower_case_with_underscores
get,1211,92,,,,,,,,1119,lowercase
_thread_ident,3,,,,,,,,,3,lower_case_with_underscores
repr,19,,,,,,,,,19,lowercase
PROJECT_REMOVE,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
TrimExceptionsTest,1,,1,,,,,,,,CapitalizedWords
hyphenate,2,,,,,,,,,2,lowercase
AdminForm,1,,,,,,,,,1,CapitalizedWords
test_get_hash_sanitizes_block_functions,1,1,,,,,,,,,lower_case_with_underscores
B64,2,,,,,,,,,2,UPPERCASE
median,3,1,,,,,,,,2,lowercase
message_id,3,,,,,,,,,3,lower_case_with_underscores
threading,19,,,12,,,,,,7,lowercase
PROJECTKEY_REMOVE,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
can_add_members,2,,,,,,,,,2,lower_case_with_underscores
organizationissues,1,,,1,,,,,,,lowercase
get_api_context,18,8,,,,,,,,10,lower_case_with_underscores
fanout,3,,,,,,,,,3,lowercase
test_single_org_superuser,1,1,,,,,,,,,lower_case_with_underscores
notify_digest,4,1,,,,,,,,3,lower_case_with_underscores
PENDING,5,,,,,,,,,5,UPPERCASE
UserReport,25,,1,11,,,,,,13,CapitalizedWords
TRELLO_API_KEY,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
label,134,,,,,,65,,,69,lowercase
test_does_not_overwrite_filename,1,1,,,,,,,,,lower_case_with_underscores
OrganizationFeature,2,,1,,,,,,,1,CapitalizedWords
checks,7,,,,,,,,,7,lowercase
parent,10,,,,,,,,,10,lowercase
site_conf_template,3,,,,,,,,,3,lower_case_with_underscores
js,2,,,,,,,,,2,lowercase
OptionsManager,5,,1,2,,,,,,2,CapitalizedWords
prog_name,1,,,,,,1,,,,lower_case_with_underscores
get_user_id,1,1,,,,,,,,,lower_case_with_underscores
dates,7,,,7,,,,,,,lowercase
get_setup_pipeline,2,1,,,,,,,,1,lower_case_with_underscores
event_manager,7,,,7,,,,,,,lower_case_with_underscores
test_form_encoded_data,1,1,,,,,,,,,lower_case_with_underscores
releasehook,1,,,1,,,,,,,lowercase
AddProjectWithTeamForm,4,,1,,,,,,,3,CapitalizedWords
test_username_search,1,1,,,,,,,,,lower_case_with_underscores
prev_offset,4,,,,,,,,,4,lower_case_with_underscores
user2,13,,,,,,,,,13,lowercase
results_dict,4,,,,,,,,,4,lower_case_with_underscores
tests_require,2,,,,,,,,,2,lower_case_with_underscores
stack_hash,3,,,,,,,,,3,lower_case_with_underscores
project_rule_details,1,,,1,,,,,,,lower_case_with_underscores
mark,3,,,,,,,,,3,lowercase
test_domain_wildcard_matches_domain_with_port,1,1,,,,,,,,,lower_case_with_underscores
GroupEventsTest,1,,1,,,,,,,,CapitalizedWords
BaseManager,47,,1,22,,,,,,24,CapitalizedWords
get_email,6,1,,,,,,,,5,lower_case_with_underscores
test_differentiates_with_fingerprint,1,1,,,,,,,,,lower_case_with_underscores
team_settings,1,,,1,,,,,,,lower_case_with_underscores
handle_project,2,1,,,,,,,,1,lower_case_with_underscores
effective_directive,26,,,,,,23,,,3,lower_case_with_underscores
OrganizationAccessRequestDetailsEndpoint,3,,1,1,,,,,,1,CapitalizedWords
value__contains,1,,,,,,1,,,,lower_case_with_underscores
access_token_url,6,,,,,,,,,6,lower_case_with_underscores
SSO_EDIT,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
compile,23,,,,,,,,,23,lowercase
UserOption,55,,1,14,,,,,,40,CapitalizedWords
has_team,10,1,,,,,,,,9,lower_case_with_underscores
URLField,5,,,,,,,,,5,CapitalizedWords
endswith,24,,,,,,,,,24,lowercase
b64encode,7,,,1,,,,,,6,lowercase
shutil,3,,,1,,,,,,2,lowercase
src_list,3,,,,,,,,,3,lower_case_with_underscores
RedisPanel,1,,1,,,,,,,,CapitalizedWords
authentication,4,,,4,,,,,,,lowercase
convert_args,15,12,,,,,,,,3,lower_case_with_underscores
ProjectSearchListTest,1,,1,,,,,,,,CapitalizedWords
mock_processor,4,,,,,,,,,4,lower_case_with_underscores
releasefile,36,,,,,,,,,36,lowercase
decompress,15,1,,4,,,,,,10,lowercase
test_does_not_contain,2,2,,,,,,,,,lower_case_with_underscores
organizationmember__organization,2,,,,,,2,,,,lower_case_with_underscores
fetch_state,4,2,,,,,,,,2,lower_case_with_underscores
max_size,8,,,,,,2,,,6,lower_case_with_underscores
clean_slug,2,2,,,,,,,,,lower_case_with_underscores
unsplit_key,3,1,,1,,,,,,1,lower_case_with_underscores
_target,2,1,,,,,,,,1,lowercase
pep8,3,,,1,,,,,,2,lowercase
newkeycount,2,,,,,,,,,2,lowercase
ModelForm,15,,,,,,,,,15,CapitalizedWords
test_member_no_teams,1,1,,,,,,,,,lower_case_with_underscores
OrderedDict,21,,,8,,,,,,13,CapitalizedWords
camel_re,2,,,,,,,,,2,lower_case_with_underscores
get_all,7,1,,,,,,,,6,lower_case_with_underscores
test_get_oldest_latest_almost_identical_timestamps,1,1,,,,,,,,,lower_case_with_underscores
CreateProjectPermissionTest,2,,1,,,,,,,1,CapitalizedWords
RavenIntegrationTest,1,,1,,,,,,,,CapitalizedWords
param,3,,,,,,,,,3,lowercase
BASE64_PREAMBLE_LENGTH,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
remove_project_key,1,,,1,,,,,,,lower_case_with_underscores
set_option,13,3,,3,,,,,,7,lower_case_with_underscores
get_cache,2,1,,,,,,,,1,lower_case_with_underscores
role_list,5,,,,,,,,,5,lower_case_with_underscores
sum_set,2,,,,,,,,,2,lower_case_with_underscores
delete_aggregate_scenario,2,1,,,,,,,,1,lower_case_with_underscores
ProjectSettingsView,3,,1,1,,,,,,1,CapitalizedWords
test_header_value_str,1,1,,,,,,,,,lower_case_with_underscores
APIRateLimited,4,,1,1,,,,,,2,CapitalizedWords
gevent_wait_callback,2,1,,,,,,,,1,lower_case_with_underscores
server,12,,,1,,,,,,11,lowercase
is_caused_by,2,1,,,,,,,,1,lower_case_with_underscores
get_user_model,2,,,1,,,,,,1,lower_case_with_underscores
_process_data_timestamp,9,1,,,,,,,,8,lower_case_with_underscores
GroupTagValueSerializer,1,,1,,,,,,,,CapitalizedWords
unset_value,16,4,,,,,,,,12,lower_case_with_underscores
note_id,4,,,,,,,,,4,lower_case_with_underscores
ReleaseFilesListTest,1,,1,,,,,,,,CapitalizedWords
TestMailgunInboundWebhookView,2,,1,,,,,,,1,CapitalizedWords
default_value,10,,,,,,,,,10,lower_case_with_underscores
OptionsTypesTest,1,,1,,,,,,,,CapitalizedWords
http_method_names,3,,,,,,,,,3,lower_case_with_underscores
TeamMember,2,,,,,,,,,2,CapitalizedWords
record_instance_creation,2,1,,,,,,,,1,lower_case_with_underscores
get_username,1,,,,,,,,,1,lower_case_with_underscores
is_bookmarked,2,,,,,,,,,2,lower_case_with_underscores
ReCaptchaField,3,,,1,,,,,,2,CapitalizedWords
DELETION_IN_PROGRESS,24,,,,,,,,,24,UPPER_CASE_WITH_UNDERSCORES
origin_list,5,,,,,,,,,5,lower_case_with_underscores
seconds,35,,,,,,20,,,15,lowercase
broker,10,,,,,,,,,10,lowercase
preload_options,2,,,,,,,,,2,lower_case_with_underscores
gzippeddict,2,,,2,,,,,,,lowercase
make_context,1,,,,,,,,,1,lower_case_with_underscores
CreateProjectKeyView,3,,1,1,,,,,,1,CapitalizedWords
scrub_defaults,1,,,,,,,,,1,lower_case_with_underscores
SENTRY_LOGIN_URL,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
cleanup_dead,2,1,,,,,,,,1,lower_case_with_underscores
user_cache,7,,,,,,,,,7,lower_case_with_underscores
contribute_to_class,12,6,,,,,,,,6,lower_case_with_underscores
_finish_login_pipeline,2,1,,,,,,,,1,lower_case_with_underscores
group_data,4,,,,,,,,,4,lower_case_with_underscores
UserChangeForm,2,,,1,,,,,,1,CapitalizedWords
test_serialize_unserialize_behavior,8,8,,,,,,,,,lower_case_with_underscores
__get_field_value,3,1,,,,,,,,2,lower_case_with_underscores
snooze_duration,4,,,,,,,,,4,lower_case_with_underscores
signing,1,,,1,,,,,,,lowercase
isoformat,6,,,,,,,,,6,lowercase
make_psycopg_green,1,1,,,,,,,,,lower_case_with_underscores
FromUserTest,1,,1,,,,,,,,CapitalizedWords
test_decode_email_address,1,1,,,,,,,,,lower_case_with_underscores
strip,52,1,,2,,,,,,49,lowercase
_cache,11,,,,,,,,,11,lowercase
audit_data,4,,,,,,,,,4,lower_case_with_underscores
MEMBER_LEAVE_TEAM,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
decode,8,2,,,,,,,,6,lowercase
isfunction,1,,,,,,,,,1,lowercase
project_plugin_reset,1,,,1,,,,,,,lower_case_with_underscores
test_invalid_header_defers_to_GET,1,1,,,,,,,,,ugly
get_slug,2,1,,,,,,,,1,lower_case_with_underscores
old_stdout,4,,,,,,,,,4,lower_case_with_underscores
clean_local_cache,6,1,,,,,,,,5,lower_case_with_underscores
get_refresh_token_url,2,1,,,,,,,,1,lower_case_with_underscores
client_id,18,,,,,,2,,,16,lower_case_with_underscores
get_value_bulk,10,3,,,,,,,,7,lower_case_with_underscores
e,135,,,,,,,,,135,b
ProjectAdmin,2,,1,,,,,,,1,CapitalizedWords
tag_item,4,,,,,,,,,4,lower_case_with_underscores
SORT_OPTIONS,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
RuleBase,5,,1,2,,,,,,2,CapitalizedWords
social_auth,5,,,5,,,,,,,lower_case_with_underscores
YAML_CONFIG_TEMPLATE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
update_option,30,1,,,,,,,,29,lower_case_with_underscores
project_tags,2,,,2,,,,,,,lower_case_with_underscores
render_doc_sidebar,1,1,,,,,,,,,lower_case_with_underscores
LevelConditionTest,1,,1,,,,,,,,CapitalizedWords
APIRequestFactory,2,,,1,,,,,,1,CapitalizedWords
cutoff_dt,6,,,,,,,,,6,lower_case_with_underscores
file,56,,,,,,14,,,42,lowercase
AnyType,2,,1,,,,,,,1,CapitalizedWords
RuleProcessor,5,,1,2,,,,,,2,CapitalizedWords
ProjectRulesEndpoint,3,,1,1,,,,,,1,CapitalizedWords
SentryTask,2,,1,,,,,,,1,CapitalizedWords
takewhile,1,,,,,,,,,1,lowercase
NotifyPlugin,1,,,,,,,,,1,CapitalizedWords
event_set,3,,,,,,,,,3,lower_case_with_underscores
AddTeamForm,4,,1,1,,,,,,2,CapitalizedWords
field,75,1,,,,,,,,74,lowercase
test_extra_as_string,1,1,,,,,,,,,lower_case_with_underscores
cleanup,11,5,,2,,,,,,4,lowercase
APIException,2,,,1,,,,,,1,CapitalizedWords
test_get_default_owner,1,1,,,,,,,,,lower_case_with_underscores
max_value,8,,,,,,4,,,4,lower_case_with_underscores
ApiError,7,,1,,,,,,,6,CapitalizedWords
_reinvite_members,2,1,,,,,,,,1,lower_case_with_underscores
templatetag_sugar,2,,,2,,,,,,,lower_case_with_underscores
MEMBER_INVITE,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
assets,2,,,2,,,,,,,lowercase
test_set_public,1,1,,,,,,,,,lower_case_with_underscores
u,13,,,,,,,,,13,b
UnparseableSourcemap,2,,1,,,,,,,1,CapitalizedWords
TeamDetailsEndpoint,3,,1,1,,,,,,1,CapitalizedWords
resolution,17,,,,,,,,,17,lowercase
test_invalid_member_id,1,1,,,,,,,,,lower_case_with_underscores
paginate,18,2,,1,,,,,,15,lowercase
test_http_url,1,1,,,,,,,,,lower_case_with_underscores
ApiKeyForm,2,,1,,,,,,,1,CapitalizedWords
organization_member_settings,1,,,1,,,,,,,lower_case_with_underscores
prev_is_valid,3,,,,,,,,,3,lower_case_with_underscores
has_object_permission,10,6,,,,,,,,4,lower_case_with_underscores
expressions,2,,,2,,,,,,,lowercase
ListIdentitiesTest,1,,1,,,,,,,,CapitalizedWords
children,6,,,,,,,,,6,lowercase
mock_is_over_resolve_age,2,,,,,,,,,2,lower_case_with_underscores
ClearExpiredResolutionsTest,1,,1,,,,,,,,CapitalizedWords
manage_projects,2,1,,,,,,,,1,lower_case_with_underscores
strptime,4,,,,,,,,,4,lowercase
_make_key,8,3,,,,,,,,5,lower_case_with_underscores
test_member_set_simple,1,1,,,,,,,,,lower_case_with_underscores
SESSION_COOKIE_NAME,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
util,4,,,3,,,,,,1,lowercase
RestrictedIPAddress,5,,1,2,,,,,,2,CapitalizedWords
AuthProviderTestCase,6,,1,2,,,,,,3,CapitalizedWords
difference,1,,,,,,,,,1,lowercase
delete_project_scenario,2,1,,,,,,,,1,lower_case_with_underscores
_plugin,3,,,,,,,,,3,lowercase
_repr,2,1,,,,,,,,1,lowercase
engine_key,2,,,,,,,,,2,lower_case_with_underscores
JavascriptIntegrationTest,1,,1,,,,,,,,CapitalizedWords
stderr,4,,,,,,,,,4,lowercase
create_kwargs,6,,,,,,,,,6,lower_case_with_underscores
create_pool,2,1,,,,,,,,1,lower_case_with_underscores
organizationmemberteam__is_active,3,,,,,,3,,,,lower_case_with_underscores
getvalue,3,,,,,,,,,3,lowercase
plugins,176,1,,115,,,1,,,59,lowercase
web_urlpatterns,2,,,,,,,1,,1,lower_case_with_underscores
test_bcc_on_send,1,1,,,,,,,,,lower_case_with_underscores
configurable_for_project,4,1,,,,,,,,3,lower_case_with_underscores
abs,3,,,,,,,,,3,lowercase
condition_matches,2,1,,,,,,,,1,lower_case_with_underscores
public,13,,,,,,6,,,7,lowercase
test_renders_basic_login_form,1,1,,,,,,,,,lower_case_with_underscores
LOG_LEVEL_REVERSE_MAP,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
multiget,2,1,,,,,,,,1,lowercase
EditTeamForm,2,,1,,,,,,,1,CapitalizedWords
K,2,,,,,,,,,2,B
update_wrapper,4,,,2,,,,,,2,lower_case_with_underscores
beacon,1,,,1,,,,,,,lowercase
RemoveTeamForm,3,,1,,,,,,,2,CapitalizedWords
cache_ttl,3,,,,,,,,,3,lower_case_with_underscores
test_no_value_uses_default,1,1,,,,,,,,,lower_case_with_underscores
