name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
expected_status_code,3,,,,,,,,,3,lower_case_with_underscores
test_choose_parent,1,1,,,,,,,,,lower_case_with_underscores
TestConfirmDeleteView,1,,1,,,,,,,,CapitalizedWords
TestDeleteViewWithProtectedRelation,1,,1,,,,,,,,CapitalizedWords
test_get_with_dependent_object,1,1,,,,,,,,,lower_case_with_underscores
test_get_without_dependent_object,1,1,,,,,,,,,lower_case_with_underscores
test_post_with_dependent_object,1,1,,,,,,,,,lower_case_with_underscores
test_post_without_dependent_object,1,1,,,,,,,,,lower_case_with_underscores
test_post_with_1to1_dependent_object,1,1,,,,,,,,,lower_case_with_underscores
TestDeleteViewModelReprPrimary,1,,1,,,,,,,,CapitalizedWords
test_delete,10,10,,,,,,,,,lower_case_with_underscores
book_content_type,8,,,,,,,,,8,lower_case_with_underscores
test_index_permitted,1,1,,,,,,,,,lower_case_with_underscores
test_inspect_permitted,1,1,,,,,,,,,lower_case_with_underscores
test_create_permitted,1,1,,,,,,,,,lower_case_with_underscores
test_edit_permitted,1,1,,,,,,,,,lower_case_with_underscores
test_admin_url_finder_without_permission,1,1,,,,,,,,,lower_case_with_underscores
test_admin_url_finder_with_permission,1,1,,,,,,,,,lower_case_with_underscores
test_delete_get_permitted,1,1,,,,,,,,,lower_case_with_underscores
test_delete_post_permitted,1,1,,,,,,,,,lower_case_with_underscores
TestHistoryView,1,,1,,,,,,,,CapitalizedWords
TestQuoting,1,,1,,,,,,,,CapitalizedWords
tok_reg,1,,,,,,,,,1,lower_case_with_underscores
tok_irr,1,,,,,,,,,1,lower_case_with_underscores
test_action_links,1,1,,,,,,,,,lower_case_with_underscores
TestPanelConfigurationChecks,2,,2,,,,,,,,CapitalizedWords
test_model_with_single_tabbed_panel_only,2,2,,,,,,,,,lower_case_with_underscores
test_model_with_two_tabbed_panels_only,1,1,,,,,,,,,lower_case_with_underscores
test_model_with_single_tabbed_panel_and_edit_handler,1,1,,,,,,,,,lower_case_with_underscores
TestMenuSetting,1,,1,,,,,,,,CapitalizedWords
test_default_menu_setting_model_admin,1,1,,,,,,,,,lower_case_with_underscores
test_custom_menu_setting_model_admin,1,1,,,,,,,,,lower_case_with_underscores
test_default_menu_setting_model_admin_group,1,1,,,,,,,,,lower_case_with_underscores
test_custom_menu_setting_model_admin_group,1,1,,,,,,,,,lower_case_with_underscores
WagtailRedirectsAppConfig,1,,1,,,,,,,,CapitalizedWords
autocreate_redirects_on_page_move,3,1,,1,,,,,,1,lower_case_with_underscores
autocreate_redirects_on_slug_change,3,1,,1,,,,,,1,lower_case_with_underscores
StringIO,50,,,10,,,,,,40,CapitalizedWords
Dataset,5,,1,1,,,,,,3,CapitalizedWords
widths,5,,,,,,,,,5,lowercase
max,22,,,,,2,,,,20,lowercase
row_formatter,2,,,,,,,,,2,lower_case_with_underscores
CSV,3,,1,,,,,,,2,UPPERCASE
is_binary,4,2,,,,,,,,2,lower_case_with_underscores
get_read_mode,5,2,,,,,,,,3,lower_case_with_underscores
create_dataset,7,3,,,,,,,,4,lower_case_with_underscores
delimiter,4,,,,,1,2,,,1,lowercase
reader,1,,,,,,,,,1,lowercase
TSV,2,,1,,,,,,,1,UPPERCASE
XLSX,2,,1,,,,,,,1,UPPERCASE
data_only,1,,,,,,1,,,,lower_case_with_underscores
sheet,2,,,,,,,,,2,lowercase
worksheets,1,,,,,,,,,1,lowercase
DEFAULT_FORMATS,3,,,1,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
redirects,72,,,24,,,,,,48,lowercase
Redirect,139,,1,9,,,,,,129,CapitalizedWords
RedirectsReportFilterSet,3,,1,1,,,,,,1,CapitalizedWords
is_permanent,20,,,,,1,3,,,16,lower_case_with_underscores
filter_type,1,1,,,,,,,,,lower_case_with_underscores
signing,1,,,1,,,,,,,lowercase
BadSignature,2,,,1,,,,,,1,CapitalizedWords
Signer,2,,,1,,,,,,1,CapitalizedWords
RedirectForm,9,,1,2,,,,,,6,CapitalizedWords
required_css_class,5,,,,,,,,,5,lower_case_with_underscores
old_path,101,,,,,1,55,,,45,lower_case_with_underscores
normalise_path,43,1,,,,,,,,42,lower_case_with_underscores
duplicates,15,,,,,1,,,,14,lowercase
site__isnull,1,,,,,,1,,,,lower_case_with_underscores
ImportForm,7,,1,2,,,,,,4,CapitalizedWords
import_file,7,,,,,1,,,,6,lower_case_with_underscores
FileField,27,,,,,,,,,27,CapitalizedWords
allowed_extensions,6,,,,,1,,,,5,lower_case_with_underscores
accept,16,5,,,,,,,,11,lowercase
uppercased_extensions,2,,,,,,,,,2,lower_case_with_underscores
allowed_extensions_text,2,,,,,,,,,2,lower_case_with_underscores
ConfirmImportManagementForm,4,,1,1,,,,,,2,CapitalizedWords
import_file_name,1,,,,,,,,,1,lower_case_with_underscores
input_format,16,,,,,1,,,,15,lower_case_with_underscores
signer,3,,,,,,,,,3,lowercase
sign,1,,,,,,,,,1,lowercase
unsign,1,,,,,,,,,1,lowercase
ConfirmImportForm,7,,1,2,,,,,,4,CapitalizedWords
from_index,3,,,,,,,,,3,lower_case_with_underscores
to_index,3,,,,,,,,,3,lower_case_with_underscores
permanent,12,,,,,,9,,,3,lowercase
uri_to_iri,2,,,1,,,,,,1,lower_case_with_underscores
_get_redirect,3,1,,,,,,,,2,lower_case_with_underscores
get_for_site,2,1,,,,,,,,1,lower_case_with_underscores
get_redirect,3,1,,,,,,,,2,lower_case_with_underscores
RedirectMiddleware,1,,1,,,,,,,,CapitalizedWords
process_response,1,1,,,,,,,,,lower_case_with_underscores
path_without_query,3,,,,,,,,,3,lower_case_with_underscores
HttpResponsePermanentRedirect,1,,,,,,,,,1,CapitalizedWords
Resolver404,2,,,1,,,,,,1,CapitalizedWords
db_index,73,,,,,,73,,,,lower_case_with_underscores
null,445,,,,,,445,,,,lowercase
redirect_page,15,,,,,,8,,,7,lower_case_with_underscores
redirect_page_route_path,10,,,,,,2,,,8,lower_case_with_underscores
redirect_link,52,,,,,,32,,,20,lower_case_with_underscores
automatically_created,10,,,,,1,5,,,4,lower_case_with_underscores
editable,324,,,,,,324,,,,lowercase
resolve_subpage,11,1,,,,,,,,10,lower_case_with_underscores
get_is_permanent_display,1,1,,,,,,,,,lower_case_with_underscores
add_redirect,17,1,,,,,,,,16,lower_case_with_underscores
page_route_path,6,,,,,1,3,,,2,lower_case_with_underscores
normalise_page_route_path,5,1,,,,,,,,4,lower_case_with_underscores
parameters,5,,,,,,,,,5,lowercase
parameters_components,2,,,,,,,,,2,lower_case_with_underscores
query_string,104,,,,,7,1,,,96,lower_case_with_underscores
query_string_components,2,,,,,,,,,2,lower_case_with_underscores
unique_together,44,,,,,,22,,,22,lower_case_with_underscores
Set,2,,,1,,,,,,1,CapitalizedWords
BatchRedirectCreator,2,,1,,,,,,,1,CapitalizedWords
clashes_q,3,,,,,,,,,3,lower_case_with_underscores
site_id,45,,,,,4,8,,,33,lower_case_with_underscores
instance_before,4,,,,,1,2,,,1,lower_case_with_underscores
_get_relevant_site_root_paths,5,1,,,,,,,,4,lower_case_with_underscores
cache_object,9,,,,,1,3,,,5,lower_case_with_underscores
create_redirects,3,1,,,,,,,,2,lower_case_with_underscores
page_old,10,,,,,1,2,,,7,lower_case_with_underscores
new_site_ids,2,,,,,,,,,2,lower_case_with_underscores
_page_urls_for_sites,5,1,,,,,,,,4,lower_case_with_underscores
cache_target,8,,,,,1,4,,,3,lower_case_with_underscores
_wagtail_cached_site_root_paths,7,,,,,,,,,7,lower_case_with_underscores
page_path,19,,,,,,,,,19,lower_case_with_underscores
route_path,20,,,,,2,,,,18,lower_case_with_underscores
get_route_paths,3,2,,,,,,,,1,lower_case_with_underscores
normalized_route_path,3,,,,,,,,,3,lower_case_with_underscores
url_path_length,2,,,,,,,,,2,lower_case_with_underscores
old_urls,4,,,,,,,,,4,lower_case_with_underscores
changed_urls,4,,,,,,,,,4,lower_case_with_underscores
descendant,8,,,,,,,,,8,lowercase
tempfile,19,,,2,,,,,,17,lowercase
default_storage,6,,,2,,,,,,4,lower_case_with_underscores
BaseStorage,4,,1,,,,,,,3,CapitalizedWords
read_mode,4,,,,,3,,,,1,lower_case_with_underscores
TempFolderStorage,3,,1,1,,,,,,1,CapitalizedWords
tmp_file,3,,,,,,,,,3,lower_case_with_underscores
NamedTemporaryFile,16,,,,,,,,,16,CapitalizedWords
gettempdir,1,,,,,,,,,1,lowercase
CacheStorage,3,,1,1,,,,,,1,CapitalizedWords
CACHE_LIFETIME,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
CACHE_PREFIX,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
hex,2,,,,,,,,,2,lowercase
MediaStorage,1,,1,,,,,,,,CapitalizedWords
MEDIA_FOLDER,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
start_import,2,1,,,,,,,,1,lower_case_with_underscores
process_import,2,1,,,,,,,,1,lower_case_with_underscores
RedirectsReportView,2,,1,,,,,,,1,CapitalizedWords
base_formats,2,,,2,,,,,,,lower_case_with_underscores
tmp_storages,1,,,1,,,,,,,lower_case_with_underscores
write_to_file_storage,5,1,,2,,,,,,2,lower_case_with_underscores
FileStorage,8,,,,,,,,,8,CapitalizedWords
get_file_storage,8,1,,2,,,,,,5,lower_case_with_underscores
file_storage,15,,,,,,,,,15,lower_case_with_underscores
bytes,1,,,,,,,,,1,lowercase
chunks,1,,,,,,,,,1,lowercase
get_supported_extensions,6,1,,2,,,,,,3,lower_case_with_underscores
get_import_formats,8,1,,2,,,,,,5,lower_case_with_underscores
get_format_cls_by_extension,5,1,,2,,,,,,2,lower_case_with_underscores
extension,19,,,,,1,,,,18,lowercase
available_formats,3,,,,,,,,,3,lower_case_with_underscores
RedirectsCacheStorage,2,,1,,,,,,,1,CapitalizedWords
require_http_methods,2,,,1,,,,,,1,lower_case_with_underscores
old_path__icontains,1,,,,,,1,,,,lower_case_with_underscores
redirect_page__url_path__icontains,1,,,,,,1,,,,lower_case_with_underscores
redirect_link__icontains,1,,,,,,1,,,,lower_case_with_underscores
redirect_id,14,,,,,6,2,,,6,lower_case_with_underscores
theredirect,18,,,,,,,,,18,lowercase
supported_extensions,6,,,,,,,,,6,lower_case_with_underscores
from_encoding,6,,,,,,,,,6,lower_case_with_underscores
form_kwargs,2,,,,,,,,,2,lower_case_with_underscores
_name,1,,,,,,,,,1,lowercase
import_format_cls,6,,,,,,,,,6,lower_case_with_underscores
dataset,9,,,,,1,,,,8,lowercase
as_text,3,,,,,,,,,3,lower_case_with_underscores
import_summary,4,,,,,,,,,4,lower_case_with_underscores
create_redirects_from_dataset,2,1,,,,,,,,1,lower_case_with_underscores
total,12,,,,,,,,,12,lowercase
successes,7,,,,,,,,,7,lowercase
from_link,8,,,,,,,,,8,lower_case_with_underscores
to_link,8,,,,,,,,,8,lower_case_with_underscores
to_readable_errors,2,1,,,,,,,,1,lower_case_with_underscores
RedirectsMenuItem,2,,1,,,,,,,1,CapitalizedWords
register_redirects_menu_item,1,1,,,,,,,,,lower_case_with_underscores
RedirectAdminURLFinder,2,,1,,,,,,,1,CapitalizedWords
BaseCommand,22,,,11,,,,,,11,CapitalizedWords
src,29,,,,,,19,,,10,lowercase
dry_run,4,,,,,,2,,,2,lower_case_with_underscores
format_,4,,,,,,,,,4,lowercase
ask,4,,,,,,2,,,2,lowercase
skipped,3,,,,,,,,,3,lowercase
getsize,2,,,,,,,,,2,lowercase
fh,2,,,,,,,,,2,lowercase
imported_data,8,,,,,,,,,8,lower_case_with_underscores
sample_data,2,,,,,,,,,2,lower_case_with_underscores
answer,2,,,,,,,,,2,lowercase
get_input,4,1,,,,2,,,,1,lower_case_with_underscores
input,12,,,,,,,,,12,lowercase
unique,27,,,,,,27,,,,lowercase
AlterUniqueTogether,22,,,,,,,,,22,CapitalizedWords
AddField,149,,,,,,,,,149,CapitalizedWords
TEST_ROOT,19,,,,,,,,,19,UPPER_CASE_WITH_UNDERSCORES
TestImportAdminViews,1,,1,,,,,,,,CapitalizedWords
post_import,10,1,,,,,,,,9,lower_case_with_underscores
test_request_start_with_get_returns_initial_form,1,1,,,,,,,,,lower_case_with_underscores
test_empty_import_file_returns_error,1,1,,,,,,,,,lower_case_with_underscores
test_non_valid_format_returns_error,1,1,,,,,,,,,lower_case_with_underscores
infile,26,,,,,,,,,26,lowercase
test_valid_csv_triggers_confirm_view,1,1,,,,,,,,,lower_case_with_underscores
test_import_step,1,1,,,,,,,,,lower_case_with_underscores
import_response,16,,,,,,,,,16,lower_case_with_underscores
test_import_step_with_offset_columns,1,1,,,,,,,,,lower_case_with_underscores
test_permanent_setting,1,1,,,,,,,,,lower_case_with_underscores
test_site_setting,1,1,,,,,,,,,lower_case_with_underscores
default_site,99,,,,,,,,,99,lower_case_with_underscores
new_site,3,,,,,,,,,3,lower_case_with_underscores
test_import_xlsx,1,1,,,,,,,,,lower_case_with_underscores
test_unicode_error_when_importing,1,1,,,,,,,,,lower_case_with_underscores
test_not_valid_method_for_import_file,1,1,,,,,,,,,lower_case_with_underscores
test_error_in_data_renders_confirm_view_on_import,1,1,,,,,,,,,lower_case_with_underscores
test_import_tsv,1,1,,,,,,,,,lower_case_with_underscores
test_import_xlsx_with_cache_store_engine,1,1,,,,,,,,,lower_case_with_underscores
WAGTAIL_REDIRECTS_FILE_STORAGE,4,,,,,,4,,,,UPPER_CASE_WITH_UNDERSCORES
test_process_validation_works_when_using_plaintext_files_and_cache,1,1,,,,,,,,,lower_case_with_underscores
CommandError,2,,,1,,,,,,1,CapitalizedWords
TestImportCommand,1,,1,,,,,,,,CapitalizedWords
test_empty_command_raises_errors,1,1,,,,,,,,,lower_case_with_underscores
test_missing_file_raises_error,1,1,,,,,,,,,lower_case_with_underscores
test_invalid_extension_raises_error,1,1,,,,,,,,,lower_case_with_underscores
test_empty_file_raises_error,1,1,,,,,,,,,lower_case_with_underscores
empty_file,3,,,,,,,,,3,lower_case_with_underscores
test_header_are_not_imported,1,1,,,,,,,,,lower_case_with_underscores
invalid_file,76,,,,,,,,,76,lower_case_with_underscores
test_format_gets_picked_up_from_file_extension,1,1,,,,,,,,,lower_case_with_underscores
test_binary_formats_are_supported,1,1,,,,,,,,,lower_case_with_underscores
test_redirect_gets_imported,1,1,,,,,,,,,lower_case_with_underscores
test_trailing_slash_gets_stripped,1,1,,,,,,,,,lower_case_with_underscores
test_site_id_does_not_exist,1,1,,,,,,,,,lower_case_with_underscores
test_redirect_gets_added_to_site,1,1,,,,,,,,,lower_case_with_underscores
current_site,18,,,,,3,1,,,14,lower_case_with_underscores
test_temporary_redirect,2,2,,,,,,,,,lower_case_with_underscores
test_duplicate_from_links_get_skipped,1,1,,,,,,,,,lower_case_with_underscores
test_non_absolute_to_links_get_skipped,1,1,,,,,,,,,lower_case_with_underscores
test_from_links_are_converted_to_relative,1,1,,,,,,,,,lower_case_with_underscores
test_column_index_are_used,1,1,,,,,,,,,lower_case_with_underscores
test_nothing_gets_saved_on_dry_run,1,1,,,,,,,,,lower_case_with_underscores
test_successfull_ask_imports_redirect,1,1,,,,,,,,,lower_case_with_underscores
test_native_ask_imports_redirect,1,1,,,,,,,,,lower_case_with_underscores
test_offset_parameter,1,1,,,,,,,,,lower_case_with_underscores
test_limit_parameter,1,1,,,,,,,,,lower_case_with_underscores
TestImportForm,1,,1,,,,,,,,CapitalizedWords
test_file_input_generates_proper_accept,1,1,,,,,,,,,lower_case_with_underscores
as_table,1,,,,,,,,,1,lower_case_with_underscores
TestConfirmImportForm,1,,1,,,,,,,,CapitalizedWords
test_choices_get_appended_with_intro_label_if_multiple,1,1,,,,,,,,,lower_case_with_underscores
first_choice,6,,,,,,,,,6,lower_case_with_underscores
test_choices_does_not_get_generated_label_if_single_choice,1,1,,,,,,,,,lower_case_with_underscores
TestImportUtils,1,,1,,,,,,,,CapitalizedWords
test_writing_file_with_format,1,1,,,,,,,,,lower_case_with_underscores
content_orig,3,,,,,,,,,3,lower_case_with_underscores
import_formats,4,,,,,,,,,4,lower_case_with_underscores
file_orig_checksum,5,,,,,,,,,5,lower_case_with_underscores
md5,5,,,1,,,,,,4,lowercase
file_new_checksum,5,,,,,,,,,5,lower_case_with_underscores
file_new,2,,,,,,,,,2,lower_case_with_underscores
test_that_cache_storage_are_returned,1,1,,,,,,,,,lower_case_with_underscores
test_that_temp_folder_storage_are_returned_as_default,1,1,,,,,,,,,lower_case_with_underscores
test_invalid_file_storage_raises_errors,1,1,,,,,,,,,lower_case_with_underscores
routablepage,4,,,4,,,,,,,lowercase
RoutablePageTest,18,,1,4,,,,,,13,CapitalizedWords
TestRedirects,1,,1,,,,,,,,CapitalizedWords
test_path_normalisation,1,1,,,,,,,,,lower_case_with_underscores
test_unicode_path_normalisation,1,1,,,,,,,,,lower_case_with_underscores
test_route_path_normalisation,1,1,,,,,,,,,lower_case_with_underscores
test_basic_redirect,1,1,,,,,,,,,lower_case_with_underscores
test_redirect_stripping_query_string,1,1,,,,,,,,,lower_case_with_underscores
redirect_with_query_string,2,,,,,,,,,2,lower_case_with_underscores
redirect_without_query_string,2,,,,,,,,,2,lower_case_with_underscores
r_matching_qs,2,,,,,,,,,2,lower_case_with_underscores
r_no_qs,2,,,,,,,,,2,lower_case_with_underscores
test_redirect_to_page,1,1,,,,,,,,,lower_case_with_underscores
HTTP_HOST,19,,,,,,19,,,,UPPER_CASE_WITH_UNDERSCORES
test_redirect_to_specific_page_route,1,1,,,,,,,,,lower_case_with_underscores
routable_page,99,,,4,,,,,,95,lower_case_with_underscores
test_redirect_from_any_site,1,1,,,,,,,,,lower_case_with_underscores
test_redirect_from_specific_site,1,1,,,,,,,,,lower_case_with_underscores
other_site,25,,,,,,,,,25,lower_case_with_underscores
test_redirect_without_page_or_link_target,1,1,,,,,,,,,lower_case_with_underscores
test_redirect_to_page_without_site,1,1,,,,,,,,,lower_case_with_underscores
siteless_page,2,,,,,,,,,2,lower_case_with_underscores
test_duplicate_redirects_when_match_is_for_generic,1,1,,,,,,,,,lower_case_with_underscores
test_duplicate_redirects_with_query_string_when_match_is_for_generic,1,1,,,,,,,,,lower_case_with_underscores
test_duplicate_redirects_when_match_is_for_specific,1,1,,,,,,,,,lower_case_with_underscores
test_duplicate_redirects_with_query_string_when_match_is_for_specific_with_qs,1,1,,,,,,,,,lower_case_with_underscores
test_duplicate_page_redirects_when_match_is_for_specific,1,1,,,,,,,,,lower_case_with_underscores
test_redirect_with_unicode_in_url,1,1,,,,,,,,,lower_case_with_underscores
test_redirect_with_encoded_url,1,1,,,,,,,,,lower_case_with_underscores
test_reject_null_characters,1,1,,,,,,,,,lower_case_with_underscores
test_add_redirect_with_url,1,1,,,,,,,,,lower_case_with_underscores
test_add_redirect_with_page,1,1,,,,,,,,,lower_case_with_underscores
TestRedirectsIndexView,1,,1,,,,,,,,CapitalizedWords
test_search_results,1,1,,,,,,,,,lower_case_with_underscores
test_listing_order,1,1,,,,,,,,,lower_case_with_underscores
TestRedirectsAddView,1,,1,,,,,,,,CapitalizedWords
test_add,8,8,,,,,,,,,lower_case_with_underscores
test_add_with_site,1,1,,,,,,,,,lower_case_with_underscores
localhost,35,,,,,,,,,35,lowercase
test_add_validation_error,1,1,,,,,,,,,lower_case_with_underscores
test_cannot_add_duplicate_with_no_site,1,1,,,,,,,,,lower_case_with_underscores
test_cannot_add_duplicate_on_same_site,1,1,,,,,,,,,lower_case_with_underscores
test_can_reuse_path_on_other_site,1,1,,,,,,,,,lower_case_with_underscores
test_add_long_redirect,1,1,,,,,,,,,lower_case_with_underscores
TestRedirectsEditView,1,,1,,,,,,,,CapitalizedWords
test_nonexistant_redirect,5,5,,,,,,,,,lower_case_with_underscores
test_edit_with_site,1,1,,,,,,,,,lower_case_with_underscores
test_edit_validation_error,2,2,,,,,,,,,lower_case_with_underscores
test_edit_duplicate,1,1,,,,,,,,,lower_case_with_underscores
TestRedirectsDeleteView,1,,1,,,,,,,,CapitalizedWords
TestRedirectReport,1,,1,,,,,,,,CapitalizedWords
test_empty,1,1,,,,,,,,,lower_case_with_underscores
test_listing_contains_redirect,1,1,,,,,,,,,lower_case_with_underscores
test_filtering_by_type,1,1,,,,,,,,,lower_case_with_underscores
temp_redirect,2,,,,,,,,,2,lower_case_with_underscores
perm_redirect,2,,,,,,,,,2,lower_case_with_underscores
test_filtering_by_site,1,1,,,,,,,,,lower_case_with_underscores
site_redirect,4,,,,,,,,,4,lower_case_with_underscores
nosite_redirect,2,,,,,,,,,2,lower_case_with_underscores
csv_data,3,,,,,,,,,3,lower_case_with_underscores
csv_header,2,,,,,,,,,2,lower_case_with_underscores
csv_entries,5,,,,,,,,,5,lower_case_with_underscores
TestAutocreateRedirects,1,,1,,,,,,,,CapitalizedWords
other_page,1,,,,,,,,,1,lower_case_with_underscores
trigger_page_slug_changed_signal,5,1,,,,,,,,4,lower_case_with_underscores
captureOnCommitCallbacks,4,,,,,,,,,4,mixedCase
test_golden_path,2,2,,,,,,,,,lower_case_with_underscores
test_subject,9,,,,,,,,,9,lower_case_with_underscores
drafts,3,,,,,,,,,3,lowercase
branch_urls,3,,,,,,,,,3,lower_case_with_underscores
main_url,2,,,,,,,,,2,lower_case_with_underscores
redirect_page_ids,4,,,,,,,,,4,lower_case_with_underscores
redirect_page_id,1,,,,,,,,,1,lower_case_with_underscores
test_no_redirects_created_when_page_is_root_for_all_sites_it_belongs_to,1,1,,,,,,,,,lower_case_with_underscores
test_handling_of_existing_redirects,1,1,,,,,,,,,lower_case_with_underscores
redirect1,7,,,,,,,,,7,lowercase
redirect2,4,,,,,,,,,4,lowercase
from_db,6,,,,,,,,,6,lower_case_with_underscores
test_redirect_creation_for_custom_route_paths,1,1,,,,,,,,,lower_case_with_underscores
test_no_redirects_created_when_pages_are_moved_to_a_different_site,1,1,,,,,,,,,lower_case_with_underscores
homepage_2,4,,,,,,,,,4,lower_case_with_underscores
test_no_redirects_created_if_disabled,1,1,,,,,,,,,lower_case_with_underscores
WAGTAILREDIRECTS_AUTO_CREATE,3,,,,,,2,,,1,UPPER_CASE_WITH_UNDERSCORES
WagtailRoutablePageAppConfig,1,,1,,,,,,,,CapitalizedWords
URLResolver,2,,,1,,,,,,1,CapitalizedWords
path_func,2,,,,,,,1,,1,lower_case_with_underscores
re_path_func,2,,,,,,,1,,1,lower_case_with_underscores
resolvers,1,,,1,,,,,,,lowercase
RegexPattern,2,,,1,,,,,,1,CapitalizedWords
RoutePattern,2,,,1,,,,,,1,CapitalizedWords
url_routing,2,,,2,,,,,,,lower_case_with_underscores
_creation_counter,4,,,,,,,,1,3,lower_case_with_underscores
_path,3,1,,,,,,,,2,lowercase
_routablepage_routes,3,,,,,,,,,3,lower_case_with_underscores
RoutablePageMixin,4,,1,,,,,,,3,CapitalizedWords
index_route,2,1,,,,,,,,1,lower_case_with_underscores
get_subpage_urls,4,1,,,,,,,,3,lower_case_with_underscores
routes,5,,,,,,,,,5,lowercase
routes_for_class,4,,,,,,,,,4,lower_case_with_underscores
get_resolver,3,1,,,,,,,,2,lower_case_with_underscores
subpage_urls,2,,,,,,,,,2,lower_case_with_underscores
_routablepage_urlresolver,2,,,,,,,,,2,lower_case_with_underscores
_check_path_with_regex,2,1,,,,,,,,1,lower_case_with_underscores
_route,1,,,,,,,,,1,lowercase
callback,4,,,,,,,,,4,lowercase
reverse_subpage,10,1,,,,,,,,9,lower_case_with_underscores
context_overrides,4,,,,,1,2,,,1,lower_case_with_underscores
RoutablePage,4,,1,1,,,,,,2,CapitalizedWords
wagtailroutablepage_tags,1,,,1,,,,,,,lower_case_with_underscores
routablepageurl,23,1,,1,,,,,,21,lowercase
RoutablePageWithOverriddenIndexRouteTest,3,,1,1,,,,,,1,CapitalizedWords
TestRoutablePage,1,,1,,,,,,,,CapitalizedWords
test_resolve_index_route_view,1,1,,,,,,,,,lower_case_with_underscores
test_resolve_archive_by_year_view,1,1,,,,,,,,,lower_case_with_underscores
archive_by_year,2,1,,,,,,,,1,lower_case_with_underscores
test_resolve_archive_by_author_view,1,1,,,,,,,,,lower_case_with_underscores
archive_by_author,2,1,,,,,,,,1,lower_case_with_underscores
test_resolve_archive_by_title_view,1,1,,,,,,,,,lower_case_with_underscores
archive_by_title,2,1,,,,,,,,1,lower_case_with_underscores
test_resolve_archive_by_category_view,1,1,,,,,,,,,lower_case_with_underscores
archive_by_category,2,1,,,,,,,,1,lower_case_with_underscores
test_resolve_external_view,1,1,,,,,,,,,lower_case_with_underscores
external_view,3,1,,,,,,,,2,lower_case_with_underscores
test_resolve_external_view_other_route,1,1,,,,,,,,,lower_case_with_underscores
test_reverse_index_route_view,1,1,,,,,,,,,lower_case_with_underscores
test_reverse_archive_by_year_view,1,1,,,,,,,,,lower_case_with_underscores
test_reverse_archive_by_author_view,1,1,,,,,,,,,lower_case_with_underscores
test_reverse_archive_by_title_view,1,1,,,,,,,,,lower_case_with_underscores
test_reverse_overridden_name,1,1,,,,,,,,,lower_case_with_underscores
test_reverse_overridden_name_default_doesnt_work,1,1,,,,,,,,,lower_case_with_underscores
test_reverse_external_view,1,1,,,,,,,,,lower_case_with_underscores
test_reverse_external_view_other_route,1,1,,,,,,,,,lower_case_with_underscores
test_get_index_route_view,1,1,,,,,,,,,lower_case_with_underscores
test_get_render_method_route_view,1,1,,,,,,,,,lower_case_with_underscores
test_get_render_method_route_view_with_custom_template,1,1,,,,,,,,,lower_case_with_underscores
test_get_routable_page_with_overridden_index_route,1,1,,,,,,,,,lower_case_with_underscores
test_get_archive_by_year_view,1,1,,,,,,,,,lower_case_with_underscores
test_earlier_view_takes_precedence,1,1,,,,,,,,,lower_case_with_underscores
test_get_archive_by_author_view,1,1,,,,,,,,,lower_case_with_underscores
test_get_archive_by_title_view,1,1,,,,,,,,,lower_case_with_underscores
test_get_archive_by_category_view,1,1,,,,,,,,,lower_case_with_underscores
test_get_external_view,1,1,,,,,,,,,lower_case_with_underscores
test_get_external_view_other_route,1,1,,,,,,,,,lower_case_with_underscores
test_routable_page_can_have_instance_bound_descriptors,1,1,,,,,,,,,lower_case_with_underscores
InstanceDescriptor,2,,1,,,,,,,1,CapitalizedWords
descriptor,2,,,,,,,,,2,lowercase
test_warning_path_with_regex,1,1,,,,,,,,,lower_case_with_underscores
TestRoutablePageTemplateTag,1,,1,,,,,,,,CapitalizedWords
test_templatetag_reverse_index_route,3,3,,,,,,,,,lower_case_with_underscores
test_templatetag_reverse_archive_by_year_view,3,3,,,,,,,,,lower_case_with_underscores
test_templatetag_reverse_archive_by_author_view,3,3,,,,,,,,,lower_case_with_underscores
author_slug,5,,,,,1,3,,,1,lower_case_with_underscores
test_templatetag_reverse_archive_by_title_view,3,3,,,,,,,,,lower_case_with_underscores
test_templatetag_reverse_archive_by_category_view,3,3,,,,,,,,,lower_case_with_underscores
category_slug,5,,,,,1,3,,,1,lower_case_with_underscores
test_templatetag_reverse_external_view,3,3,,,,,,,,,lower_case_with_underscores
test_templatetag_reverse_external_view_without_append_slash,3,3,,,,,,,,,lower_case_with_underscores
TestRoutablePageTemplateTagForSecondSiteAtSameRoot,1,,1,,,,,,,,CapitalizedWords
second_site,18,,,,,,,,,18,lower_case_with_underscores
TestRoutablePageTemplateTagForSecondSiteAtDifferentRoot,1,,1,,,,,,,,CapitalizedWords
relative_url,20,1,,,,,,,,19,lower_case_with_underscores
routed_url,2,,,,,,,,,2,lower_case_with_underscores
search_promotions,8,,,8,,,,,,,lower_case_with_underscores
WagtailSearchPromotionsAppConfig,1,,1,,,,,,,,CapitalizedWords
SearchPromotion,31,,1,5,,,,,,25,CapitalizedWords
Query,72,,1,7,,,,,,64,CapitalizedWords
SearchPromotionForm,2,,1,,,,,,,1,CapitalizedWords
