name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
is_current,3,1,,,,,,,,2,lower_case_with_underscores
last_node_link,2,,,,,,,,,2,lower_case_with_underscores
epoch,4,1,,,,,,,,3,lowercase
mktime,1,,,,,,,,,1,lowercase
make_cache_key,1,1,,,,,,,,,lower_case_with_underscores
task_instance_link,5,1,,,,,,,,4,lower_case_with_underscores
url_root,3,,,,,,1,,,2,lower_case_with_underscores
state_token,4,1,,,,,1,,,2,lower_case_with_underscores
fg_color,3,,,,,,1,,,2,lower_case_with_underscores
state_f,4,1,,,,,,,,3,lower_case_with_underscores
nobr_f,3,1,,,,,,,,2,lower_case_with_underscores
nobr,2,1,,,,,,,,1,lowercase
datetime_f,23,1,,,,,,,,22,lower_case_with_underscores
datetime_html,2,1,,,,,,,,1,lower_case_with_underscores
as_iso,6,,,,,,,,,6,lower_case_with_underscores
as_iso_short,3,,,,,,,,,3,lower_case_with_underscores
json_f,2,1,,,,,,,,1,lower_case_with_underscores
json_,2,1,,,,,,,,1,lowercase
serialized,2,,,,,,,,,2,lowercase
dag_link,7,1,,,,,,,,6,lower_case_with_underscores
dag_run_link,3,1,,,,,,,,2,lower_case_with_underscores
_get_run_ordering_expr,2,1,,,,,,,,1,lower_case_with_underscores
expr,4,,,,,,,,,4,lowercase
sorted_dag_runs,2,1,,,,,,,,1,lower_case_with_underscores
ordering,3,,,,,1,1,,,1,lowercase
ordering_exprs,2,,,,,,,,,2,lower_case_with_underscores
format_map_index,5,1,,,,,,,,4,lower_case_with_underscores
pygment_html_render,6,1,,,,,,,,5,lower_case_with_underscores
TextLexer,4,,,1,,,,,,3,CapitalizedWords
linenos,2,,,,,,2,,,,lowercase
text_to_render,2,,,,,,,,,2,lower_case_with_underscores
json_render,2,1,,,,,,,,1,lower_case_with_underscores
wrapped_markdown,7,1,,,,,,,,6,lower_case_with_underscores
css_class,2,,,,,1,,,,1,lower_case_with_underscores
md,2,,,,,,,,,2,lowercase
get_attr_renderer,5,1,,,,,,,,4,lower_case_with_underscores
BashLexer,2,,,,,,,,,2,CapitalizedWords
JsonLexer,2,,,,,,,,,2,CapitalizedWords
RstLexer,2,,,,,,,,,2,CapitalizedWords
YamlLexer,2,,,,,,,,,2,CapitalizedWords
SqlLexer,2,,,,,,,,,2,CapitalizedWords
HtmlLexer,1,,,,,,,,,1,CapitalizedWords
DjangoLexer,1,,,,,,,,,1,CapitalizedWords
MySqlLexer,1,,,,,,,,,1,CapitalizedWords
PostgresLexer,1,,,,,,,,,1,CapitalizedWords
PowerShellLexer,1,,,,,,,,,1,CapitalizedWords
PythonLexer,5,,,1,,,,,,4,CapitalizedWords
TransactSqlLexer,1,,,,,,,,,1,CapitalizedWords
get_chart_height,4,1,,,,,,,,3,lower_case_with_underscores
UtcAwareFilterMixin,7,,1,,,,,,,6,CapitalizedWords
FilterIsNull,3,,1,,,,,,,2,CapitalizedWords
FilterIsNotNull,3,,1,,,,,,,2,CapitalizedWords
FilterGreaterOrEqual,2,,1,,,,,,,1,CapitalizedWords
FilterSmallerOrEqual,2,,1,,,,,,,1,CapitalizedWords
UtcAwareFilterSmallerOrEqual,2,,1,,,,,,,1,CapitalizedWords
UtcAwareFilterGreaterOrEqual,2,,1,,,,,,,1,CapitalizedWords
UtcAwareFilterEqual,2,,1,,,,,,,1,CapitalizedWords
FilterEqual,1,,,,,,,,,1,CapitalizedWords
UtcAwareFilterGreater,2,,1,,,,,,,1,CapitalizedWords
FilterGreater,1,,,,,,,,,1,CapitalizedWords
UtcAwareFilterSmaller,2,,1,,,,,,,1,CapitalizedWords
FilterSmaller,1,,,,,,,,,1,CapitalizedWords
UtcAwareFilterNotEqual,2,,1,,,,,,,1,CapitalizedWords
FilterNotEqual,1,,,,,,,,,1,CapitalizedWords
UtcAwareFilterConverter,1,,1,,,,,,,,CapitalizedWords
SQLAFilterConverter,3,,,,,,,,,3,CapitalizedWords
AirflowFilterConverter,2,,1,,,,,,,1,CapitalizedWords
conversion_table,5,,,,,,,,,5,lower_case_with_underscores
clean_column_names,2,1,,,,,,,,1,lower_case_with_underscores
list_properties,4,,,,,,,,,4,lower_case_with_underscores
list_columns,22,,,,,,,,,22,lower_case_with_underscores
obj_attr,2,,,,,,,,,2,lower_case_with_underscores
all_orm_descriptors,1,,,,,,,,,1,lower_case_with_underscores
proxy_instance,4,,,,,,,,,4,lower_case_with_underscores
prop,3,,,,,,,,,3,lowercase
remote_attr,3,,,,,,,,,3,lower_case_with_underscores
value_attr,2,,,,,,,,,2,lower_case_with_underscores
is_utcdatetime,1,1,,,,,,,,,lower_case_with_underscores
is_extendedjson,1,1,,,,,,,,,lower_case_with_underscores
get_col_default,2,1,,,,,,,,1,lower_case_with_underscores
filter_converter_class,1,,,,,,,,,1,lower_case_with_underscores
html,8,,,4,,1,,,,3,lowercase
should_show,2,1,,,,,,,,1,lower_case_with_underscores
securitymanager,5,,,,,1,,,,4,lowercase
user_roles,3,,,,,,,,,3,lower_case_with_underscores
get_app,47,1,,,,,,,,46,lower_case_with_underscores
EqualTo,2,,,1,,,,,,1,CapitalizedWords
GreaterEqualThan,1,,1,,,,,,,,CapitalizedWords
fieldname,4,,,,,,,,,4,lowercase
message_args,3,,,,,,,,,3,lower_case_with_underscores
ValidJson,1,,1,,,,,,,,CapitalizedWords
bisect,1,,,1,,,,,,,lowercase
insort_left,2,,,1,,,,,,1,lower_case_with_underscores
configupdater,2,,,1,,,,,,1,lowercase
nvd3,5,,,1,,,,,,4,lowercase
before_render_template,2,,,1,,,,,,1,lower_case_with_underscores
BaseView,6,,,3,,,,,,3,CapitalizedWords
ModelView,2,,,1,,,,,,1,CapitalizedWords
expose,70,,,3,,,,,,67,lowercase
urltools,1,,,1,,,,,,,lowercase
get_order_args,2,,,1,,,,,,1,lower_case_with_underscores
get_page_args,2,,,1,,,,,,1,lower_case_with_underscores
get_page_size_args,2,,,1,,,,,,1,lower_case_with_underscores
FormWidget,2,,,1,,,,,,1,CapitalizedWords
htmlsafe_json_dumps,12,,,1,,,,,,11,lower_case_with_underscores
pformat,3,,,1,,,,,,2,lowercase
union_all,2,,,1,,,,,,1,lower_case_with_underscores
utils_json,2,,,,,,,1,,1,lower_case_with_underscores
wwwutils,95,,,,,,,1,,94,lowercase
AirflowModelListWidget,3,,1,1,,,,,,1,CapitalizedWords
AirflowVariableShowWidget,3,,1,1,,,,,,1,CapitalizedWords
PAGE_SIZE,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
FILTER_TAGS_COOKIE,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
FILTER_STATUS_COOKIE,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
LINECHART_X_AXIS_TICKFORMAT,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
truncate_task_duration,1,1,,,,,,,,,lower_case_with_underscores
task_duration,4,,,,,1,,,,3,lower_case_with_underscores
get_safe_url,11,1,,1,,,,,,9,lower_case_with_underscores
host_url,4,,,,,,,,,4,lower_case_with_underscores
redirect_url,7,,,,,,,,,7,lower_case_with_underscores
geturl,1,,,,,,,,,1,lowercase
get_date_time_num_runs_dag_runs_form_data,3,1,,,,,,,,2,lower_case_with_underscores
www_request,4,,,,,1,,,,3,lower_case_with_underscores
_safe_parse_datetime,17,1,,,,,,,,16,lower_case_with_underscores
default_dag_run,10,,,,,,,,,10,lower_case_with_underscores
query_date,3,,,,,,,,,3,lower_case_with_underscores
dr_choices,3,,,,,,,,,3,lower_case_with_underscores
dr_state,5,,,,,,,,,5,lower_case_with_underscores
node_dict,5,1,,,,,,,,4,lower_case_with_underscores
node_class,2,,,,,1,,,,1,lower_case_with_underscores
dag_to_grid,2,1,,,,,,,,1,lower_case_with_underscores
grouped_tis,6,,,,,1,,,,5,lower_case_with_underscores
groupby,2,,,,,,,,,2,lowercase
task_group_to_grid,3,1,,,,,,,,2,lower_case_with_underscores
_get_summary,2,1,,,,,,,,1,lower_case_with_underscores
_mapped_summary,2,1,,,,,,,,1,lower_case_with_underscores
ti_summaries,2,,,,,1,,,,1,lower_case_with_underscores
set_overall_state,3,1,,,,,,,,2,lower_case_with_underscores
ti_summary,12,,,,,,,,,12,lower_case_with_underscores
state_count,2,,,,,,,,,2,lower_case_with_underscores
get_summary,2,1,,,,,,,,1,lower_case_with_underscores
child_instances,6,,,,,,,,,6,lower_case_with_underscores
sublist,2,,,,,,,,,2,lowercase
children_start_dates,2,,,,,,,,,2,lower_case_with_underscores
children_end_dates,2,,,,,,,,,2,lower_case_with_underscores
children_states,2,,,,,,,,,2,lower_case_with_underscores
group_summaries,2,,,,,,,,,2,lower_case_with_underscores
get_key_paths,3,1,,,,,,,,2,lower_case_with_underscores
input_dict,2,,,,,1,,,,1,lower_case_with_underscores
sub_key,2,,,,,,,,,2,lower_case_with_underscores
get_value_from_path,2,1,,,,,,,,1,lower_case_with_underscores
get_task_stats_from_query,2,1,,,,,,,,1,lower_case_with_underscores
last_dag_id,3,,,,,,,,,3,lower_case_with_underscores
has_running_dags,4,,,,,,,,,4,lower_case_with_underscores
is_dag_running,6,,,,,,,,,6,lower_case_with_underscores
redirect_or_json,13,1,,,,,,,,12,lower_case_with_underscores
origin,52,,,,,3,9,,,40,lowercase
not_found,3,1,,,,,,,,2,lower_case_with_underscores
method_not_allowed,2,1,,,,,,,,1,lower_case_with_underscores
show_traceback,2,1,,,,,,,,1,lower_case_with_underscores
AirflowBaseView,8,,1,,,,,,,7,CapitalizedWords
route_base,18,,,,,,,,,18,lower_case_with_underscores
line_chart_attr,5,,,,,,,,,5,lower_case_with_underscores
Airflow,2,,1,,,,,,,1,CapitalizedWords
health,1,1,,,,,,,,,lowercase
jsonify,48,,,1,,,,,,47,lowercase
hide_paused_dags_by_default,2,,,,,,,,,2,lower_case_with_underscores
arg_search_query,7,,,,,,,,,7,lower_case_with_underscores
arg_tags_filter,11,,,,,,,,,11,lower_case_with_underscores
getlist,10,,,,,,,,,10,lowercase
arg_status_filter,12,,,,,,,,,12,lower_case_with_underscores
arg_sorting_key,6,,,,,,,,,6,lower_case_with_underscores
arg_sorting_direction,6,,,,,,,,,6,lower_case_with_underscores
cookie_val,6,,,,,,,,,6,lower_case_with_underscores
dags_per_page,6,,,,,,,,,6,lower_case_with_underscores
filter_dag_ids,29,,,,,,,,,29,lower_case_with_underscores
escaped_arg_search_query,3,,,,,,,,,3,lower_case_with_underscores
filtered_dag_count,2,,,,,,,,,2,lower_case_with_underscores
all_dags,3,,,,,,,,,3,lower_case_with_underscores
active_dags,2,,,,,,,,,2,lower_case_with_underscores
paused_dags,2,,,,,,,,,2,lower_case_with_underscores
is_paused_count,3,,,,,,,,,3,lower_case_with_underscores
status_count_active,5,,,,,,1,,,4,lower_case_with_underscores
status_count_paused,5,,,,,,1,,,4,lower_case_with_underscores
all_dags_count,3,,,,,,,,,3,lower_case_with_underscores
current_dags,6,,,,,,,,,6,lower_case_with_underscores
num_of_all_dags,8,,,,,,1,,,7,lower_case_with_underscores
sort_column,10,,,,,,,,,10,lower_case_with_underscores
user_permissions,8,,,,,,,,,8,lower_case_with_underscores
all_dags_editable,2,,,,,,,,,2,lower_case_with_underscores
can_create_dag_run,4,,,,,,,,,4,lower_case_with_underscores
all_dags_deletable,2,,,,,,,,,2,lower_case_with_underscores
dataset_triggered_next_run_info,6,,,,,,1,,,5,lower_case_with_underscores
can_edit,5,,,,,,,,,5,lower_case_with_underscores
can_trigger,2,,,,,,,,,2,lower_case_with_underscores
can_delete,3,,,,,,,,,3,lower_case_with_underscores
dagtags,2,,,,,,,,,2,lowercase
owner_links_dict,2,,,,,,,,,2,lower_case_with_underscores
plugin_import_errors,2,,,,,,,1,,1,lower_case_with_underscores
state_color_mapping,9,,,,,,1,,,8,lower_case_with_underscores
page_title,4,,,,,,1,,,3,lower_case_with_underscores
page_title_has_markup,2,,,,,,,,,2,lower_case_with_underscores
dashboard_alerts,3,,,,,,1,,,2,lower_case_with_underscores
fm,3,,,,,,,,,3,lowercase
_iter_parsed_moved_data_table_names,2,1,,,,,,,,1,lower_case_with_underscores
robots_file_access_count,2,,,,,,,,,2,lower_case_with_underscores
migration_moved_data_alerts,1,,,,,,1,,,,lower_case_with_underscores
search_query,1,,,,,,1,,,,lower_case_with_underscores
num_dag_from,1,,,,,,1,,,,lower_case_with_underscores
num_dag_to,1,,,,,,1,,,,lower_case_with_underscores
paging,2,,,,,,2,,,,lowercase
status_filter,1,,,,,,1,,,,lower_case_with_underscores
status_count_all,1,,,,,,1,,,,lower_case_with_underscores
tags_filter,1,,,,,,1,,,,lower_case_with_underscores
sorting_key,2,,,,,,2,,,,lower_case_with_underscores
sorting_direction,2,,,,,,2,,,,lower_case_with_underscores
auto_refresh_interval,3,,,,,,3,,,,lower_case_with_underscores
next_run_datasets_summary,1,1,,,,,,,,,lower_case_with_underscores
allowed_dag_ids,17,,,,,,,,,17,lower_case_with_underscores
selected_dag_ids,15,,,,,,,,,15,lower_case_with_underscores
dag_state_stats,4,,,,,,,,,4,lower_case_with_underscores
task_stats,1,1,,,,,,,,,lower_case_with_underscores
running_dag_run_query_result,8,,,,,,,,,8,lower_case_with_underscores
running_task_instance_query_result,3,,,,,,,,,3,lower_case_with_underscores
last_dag_run,8,,,,,,,,,8,lower_case_with_underscores
last_task_instance_query_result,2,,,,,,,,,2,lower_case_with_underscores
final_task_instance_query_result,10,,,,,,,,,10,lower_case_with_underscores
last_dagruns,1,1,,,,,,,,,lower_case_with_underscores
last_runs_subquery,4,,,,,,,,,4,lower_case_with_underscores
legacy_code,1,1,,,,,,,,,lower_case_with_underscores
html_code,4,,,,,,1,,,3,lower_case_with_underscores
wrapped,2,,,,,,2,,,,lowercase
legacy_dag_details,1,1,,,,,,,,,lower_case_with_underscores
dag_details,1,1,,,,,,,,,lower_case_with_underscores
attrs_to_avoid,3,,,,,,,,,3,lower_case_with_underscores
dag_model_attrs,3,,,,,,1,,,2,lower_case_with_underscores
rendered_templates,1,1,,,,,,,,,lower_case_with_underscores
raw_task,3,,,,,,,,,3,lower_case_with_underscores
html_dict,13,,,,,,2,,,11,lower_case_with_underscores
renderers,10,,,,,,,,,10,lowercase
dict_keys,3,,,,,,,,,3,lower_case_with_underscores
content_value,2,,,,,,,,,2,lower_case_with_underscores
rendered_k8s,1,1,,,,,,,,,lower_case_with_underscores
pod_spec,4,,,,,,,,,4,lower_case_with_underscores
get_logs_with_metadata,1,1,,,,,,,,,lower_case_with_underscores
response_format,2,,,,,,,,,2,lower_case_with_underscores
log_stream,2,,,,,,,,,2,lower_case_with_underscores
num_logs,3,,,,,,,,,3,lower_case_with_underscores
redirect_to_external_log,1,1,,,,,,,,,lower_case_with_underscores
ti_attrs,4,,,,,,1,,,3,lower_case_with_underscores
ti_attrs_to_skip,2,,,,,,,,,2,lower_case_with_underscores
all_ti_attrs,2,,,,,,,,,2,lower_case_with_underscores
attr_renderers,3,,,,,,,,,3,lower_case_with_underscores
attrs_to_skip,2,,,,,,,,,2,lower_case_with_underscores
include_task_attrs,2,1,,,,,,,,1,lower_case_with_underscores
task_attrs,3,,,,,,1,,,2,lower_case_with_underscores
special_attrs_rendered,3,,,,,,1,,,2,lower_case_with_underscores
no_failed_deps_result,2,,,,,,,,,2,lower_case_with_underscores
failed_dep_reasons,4,,,,,,1,,,3,lower_case_with_underscores
xcomlist,2,,,,,,,,,2,lowercase
failed_deps_str,2,,,,,,,,,2,lower_case_with_underscores
unpause,2,,,,,,,,,2,lowercase
request_conf,9,,,,,,,,,9,lower_case_with_underscores
request_execution_date,3,,,,,,,,,3,lower_case_with_underscores
is_dag_run_conf_overrides_params,11,,,,,,5,,,6,lower_case_with_underscores
dag_orm,3,,,,,,,,,3,lower_case_with_underscores
default_conf,4,,,,,,,,,4,lower_case_with_underscores
_clear_dag_tis,3,1,,,,,,,,2,lower_case_with_underscores
confirmed,23,,,,,4,2,,,17,lowercase
locked_dag_run_ids,3,,,,,,,,,3,lower_case_with_underscores
dag_runs_query,8,,,,,,,,,8,lower_case_with_underscores
dagrun_clear,1,1,,,,,,,,,lower_case_with_underscores
blocked,1,1,,,,,,,,,lowercase
active_dag_runs,2,,,,,,,,,2,lower_case_with_underscores
_mark_dagrun_state_as_failed,2,1,,,,,,,,1,lower_case_with_underscores
new_dag_state,6,,,,,,,,,6,lower_case_with_underscores
_mark_dagrun_state_as_success,2,1,,,,,,,,1,lower_case_with_underscores
_mark_dagrun_state_as_queued,2,1,,,,,,,,1,lower_case_with_underscores
all_task_ids,2,,,,,,,,,2,lower_case_with_underscores
existing_tis,2,,,,,,,,,2,lower_case_with_underscores
completed_tis_ids,2,,,,,,,,,2,lower_case_with_underscores
tasks_with_no_state,2,,,,,,,,,2,lower_case_with_underscores
dagrun_failed,1,1,,,,,,,,,lower_case_with_underscores
dagrun_success,1,1,,,,,,,,,lower_case_with_underscores
dagrun_queued,1,1,,,,,,,,,lower_case_with_underscores
dagrun_details,1,1,,,,,,,,,lower_case_with_underscores
_mark_task_instance_state,3,1,,,,,,,,2,lower_case_with_underscores
to_be_altered,3,,,,,,,,,3,lower_case_with_underscores
legacy_tree,1,1,,,,,,,,,lower_case_with_underscores
grid,1,1,,,,,,,,,lowercase
external_log_name,8,,,,,,2,,,6,lower_case_with_underscores
default_dag_run_display_number,5,,,,,,1,,,4,lower_case_with_underscores
num_runs_options,4,,,,,,,,,4,lower_case_with_underscores
show_external_log_redirect,2,,,,,,2,,,,lower_case_with_underscores
default_wrap,1,,,,,,1,,,,lower_case_with_underscores
filters_drop_down_values,1,,,,,,1,,,,lower_case_with_underscores
legacy_calendar,1,1,,,,,,,,,lower_case_with_underscores
_convert_to_date,4,1,,,,,,,,3,lower_case_with_underscores
data_dag_states,3,,,,,,,,,3,lower_case_with_underscores
dates_iter,2,,,,,,,,,2,lower_case_with_underscores
ret_type,1,,,,,,1,,,,lower_case_with_underscores
prev_logical_date,3,,,,,,,,,3,lower_case_with_underscores
curr_info,7,,,,,,,,,7,lower_case_with_underscores
legacy_graph,1,1,,,,,,,,,lower_case_with_underscores
graph,1,1,,,,,,,,,lowercase
arrange,6,,,,,,2,,,4,lowercase
dt_nr_dr_data,11,,,,,,,,,11,lower_case_with_underscores
GraphForm,2,,1,,,,,,,1,CapitalizedWords
state_priority,3,,,,,,1,,,2,lower_case_with_underscores
height,7,,,,,,7,,,,lowercase
legacy_duration,1,1,,,,,,,,,lower_case_with_underscores
chart_height,8,,,,,,,,,8,lower_case_with_underscores
lineChart,4,,,,,,,,,4,mixedCase
x_custom_format,4,,,,,,4,,,,lower_case_with_underscores
x_axis_date,4,,,,,,4,,,,lower_case_with_underscores
x_axis_format,4,,,,,,4,,,,lower_case_with_underscores
chart_attr,4,,,,,,4,,,,lower_case_with_underscores
cum_chart,11,,,,,,1,,,10,lower_case_with_underscores
y_points,13,,,,,,,,,13,lower_case_with_underscores
x_points,14,,,,,,,,,14,lower_case_with_underscores
ti_fails,8,,,,,,,,,8,lower_case_with_underscores
fails_totals,3,,,,,,,,,3,lower_case_with_underscores
failed_task_instance,12,,,,,,,,,12,lower_case_with_underscores
mapped_tis,4,,,,,,,,,4,lower_case_with_underscores
tis_grouped,2,,,,,,,,,2,lower_case_with_underscores
first_ti,9,,,,,,,,,9,lower_case_with_underscores
fails_dict_key,2,,,,,,,,,2,lower_case_with_underscores
fails_total,2,,,,,,,,,2,lower_case_with_underscores
cumulative_y,3,,,,,,,,,3,lower_case_with_underscores
accumulate,1,,,,,,,,,1,lowercase
y_unit,6,,,,,,,,,6,lower_case_with_underscores
cum_y_unit,3,,,,,,,,,3,lower_case_with_underscores
create_y_axis,4,,,,,,,,,4,lower_case_with_underscores
custom_format,4,,,,,,4,,,,lower_case_with_underscores
axislist,4,,,,,,,,,4,lowercase
add_serie,4,,,,,,,,,4,lower_case_with_underscores
buildcontent,4,,,,,,,,,4,lowercase
s_index,3,,,,,,,,,3,lower_case_with_underscores
htmlcontent,8,,,,,,,,,8,lowercase
legacy_tries,1,1,,,,,,,,,lower_case_with_underscores
tab_title,2,,,,,,2,,,,lower_case_with_underscores
legacy_landing_times,1,1,,,,,,,,,lower_case_with_underscores
landing_times,1,1,,,,,,,,,lower_case_with_underscores
secs,2,,,,,,,,,2,lowercase
paused,3,1,,,,1,,,,1,lowercase
legacy_gantt,1,1,,,,,,,,,lower_case_with_underscores
gantt,1,1,,,,,,,,,lowercase
tf_count,3,,,,,,,,,3,lower_case_with_underscores
prev_task_id,3,,,,,,,,,3,lower_case_with_underscores
task_names,3,,,,,,,,,3,lower_case_with_underscores
grid_data,1,1,,,,,,,,,lower_case_with_underscores
encoded_runs,2,,,,,,,,,2,lower_case_with_underscores
next_run_datasets,1,1,,,,,,,,,lower_case_with_underscores
dataset_dependencies,1,1,,,,,,,,,lower_case_with_underscores
nodes_dict,12,,,,,,,,,12,lower_case_with_underscores
edge_tuples,8,,,,,,,,,8,lower_case_with_underscores
dag_node_id,8,,,,,,,,,8,lower_case_with_underscores
datasets_summary,1,1,,,,,,,,,lower_case_with_underscores
lstripped_orderby,5,,,,,,,,,5,lower_case_with_underscores
updated_after,4,,,,,,,,,4,lower_case_with_underscores
updated_before,4,,,,,,,,,4,lower_case_with_underscores
nulls_last,1,,,,,,,,,1,lower_case_with_underscores
count_query,6,,,,,,,,,6,lower_case_with_underscores
has_event_filters,3,,,,,,,,,3,lower_case_with_underscores
robots,1,1,,,,,,,,,lowercase
legacy_audit_log,1,1,,,,,,,,,lower_case_with_underscores
audit_log,1,1,,,,,,,,,lower_case_with_underscores
included_events_raw,3,,,,,,,,,3,lower_case_with_underscores
excluded_events_raw,3,,,,,,,,,3,lower_case_with_underscores
included_events,2,,,,,,,,,2,lower_case_with_underscores
excluded_events,2,,,,,,,,,2,lower_case_with_underscores
logs_per_page,5,,,,,,,,,5,lower_case_with_underscores
audit_logs_count,6,,,,,,1,,,5,lower_case_with_underscores
dag_audit_logs,2,,,,,,,,,2,lower_case_with_underscores
dag_logs,1,,,,,,1,,,,lower_case_with_underscores
num_log_from,1,,,,,,1,,,,lower_case_with_underscores
num_log_to,1,,,,,,1,,,,lower_case_with_underscores
ConfigurationView,2,,1,,,,,,,1,CapitalizedWords
class_permission_name,27,2,,,,,,,,25,lower_case_with_underscores
base_permissions,27,,,,,,,,,27,lower_case_with_underscores
subtitle,3,,,,,,1,,,2,lowercase
expose_config,3,,,,,,,,,3,lower_case_with_underscores
updater,5,,,,,,,,,5,lowercase
ConfigUpdater,1,,,,,,,,,1,CapitalizedWords
code_html,3,,,,,,1,,,2,lower_case_with_underscores
noclasses,1,,,,,,1,,,,lowercase
pre_subtitle,1,,,,,,1,,,,lower_case_with_underscores
RedocView,2,,1,,,,,,,1,CapitalizedWords
redoc,2,1,,,,,,,,1,lowercase
openapi_spec_url,3,,,,,,1,,,2,lower_case_with_underscores
DagFilter,8,,1,,,,,,,7,CapitalizedWords
AirflowModelView,22,,1,,,,,,,21,CapitalizedWords
list_widget,1,,,,,,,,,1,lower_case_with_underscores
_permission_name,2,,,,,,,,,2,lower_case_with_underscores
method_permission_name,27,,,,,,,,,27,lower_case_with_underscores
permission_str,3,,,,,,,,,3,lower_case_with_underscores
AirflowPrivilegeVerifierModelView,3,,1,,,,,,,2,CapitalizedWords
validate_dag_edit_access,4,1,,,,,,,,3,lower_case_with_underscores
pre_add,2,2,,,,,,,,,lower_case_with_underscores
pre_update,2,2,,,,,,,,,lower_case_with_underscores
pre_delete,1,1,,,,,,,,,lower_case_with_underscores
post_add_redirect,1,1,,,,,,,,,lower_case_with_underscores
get_default_url,9,,,,,,,,,9,lower_case_with_underscores
post_edit_redirect,1,1,,,,,,,,,lower_case_with_underscores
post_delete_redirect,1,1,,,,,,,,,lower_case_with_underscores
action_has_dag_edit_access,14,1,,,,,,,,13,lower_case_with_underscores
action_func,3,,,,,1,,,,2,lower_case_with_underscores
check_dag_edit_acl_for_actions,2,1,,,,,,,,1,lower_case_with_underscores
SlaMissModelView,2,,1,,,,,,,1,CapitalizedWords
label_columns,8,,,,,,,,,8,lower_case_with_underscores
add_columns,6,,,,,,,,,6,lower_case_with_underscores
edit_columns,7,,,,,,,,,7,lower_case_with_underscores
search_columns,9,,,,,,,,,9,lower_case_with_underscores
base_order,11,,,,,,,,,11,lower_case_with_underscores
base_filters,7,,,,,,,,,7,lower_case_with_underscores
formatters_columns,10,,,,,,,,,10,lower_case_with_underscores
action_muldelete,7,7,,,,,,,,,lower_case_with_underscores
delete_all,7,,,,,,,,,7,lower_case_with_underscores
update_redirect,20,,,,,,,,,20,lower_case_with_underscores
get_redirect,18,,,,,,,,,18,lower_case_with_underscores
single,24,,,,,,24,,,,lowercase
action_mulnotificationsent,1,1,,,,,,,,,lower_case_with_underscores
_set_notification_property,5,1,,,,,,,,4,lower_case_with_underscores
action_mulnotificationsentfalse,1,1,,,,,,,,,lower_case_with_underscores
action_mulemailsent,1,1,,,,,,,,,lower_case_with_underscores
action_mulemailsentfalse,1,1,,,,,,,,,lower_case_with_underscores
XComModelView,2,,1,,,,,,,1,CapitalizedWords
list_title,4,,,,,,,,,4,lower_case_with_underscores
lazy_add_provider_discovered_options_to_connection_form,3,1,,1,,,,,,1,lower_case_with_underscores
extra_field_name_mapping,4,,,,,,,,,4,lower_case_with_underscores
ConnectionModelView,6,,1,,,,,,,5,CapitalizedWords
ConnectionFormWidget,3,,1,,,,,,,2,CapitalizedWords
testable_connection_types,1,1,,,,,,,,,lower_case_with_underscores
add_form,1,,,,,,,,,1,lower_case_with_underscores
edit_form,3,,,,,,,,,3,lower_case_with_underscores
add_template,1,,,,,,,,,1,lower_case_with_underscores
edit_template,2,,,,,,,,,2,lower_case_with_underscores
add_widget,1,,,,,,,,,1,lower_case_with_underscores
edit_widget,1,,,,,,,,,1,lower_case_with_underscores
action_mulduplicate,1,1,,,,,,,,,lower_case_with_underscores
selected_conn,12,,,,,,,,,12,lower_case_with_underscores
new_conn_id,6,,,,,,,,,6,lower_case_with_underscores
base_conn_id,4,,,,,,,,,4,lower_case_with_underscores
potential_connection_ids,3,,,,,,,,,3,lower_case_with_underscores
found_conn_id_set,2,,,,,,,,,2,lower_case_with_underscores
possible_conn_id_iter,2,,,,,,,,,2,lower_case_with_underscores
dup_conn,2,,,,,,,,,2,lower_case_with_underscores
process_form,1,1,,,,,,,,,lower_case_with_underscores
is_created,1,,,,,1,,,,,lower_case_with_underscores
extra_json,6,,,,,,1,,,5,lower_case_with_underscores
conn_type_from_extra_field,2,,,,,,,,,2,lower_case_with_underscores
prefill_form,2,2,,,,,,,,,lower_case_with_underscores
extra_dictionary,6,,,,,,,,,6,lower_case_with_underscores
PluginView,2,,1,,,,,,,1,CapitalizedWords
plugins_attributes_to_dump,2,,,,,,,,,2,lower_case_with_underscores
plugin_no,2,,,,,,,,,2,lower_case_with_underscores
plugin_data,3,,,,,,,,,3,lower_case_with_underscores
attr_value,2,,,,,,,,,2,lower_case_with_underscores
doc_url,10,,,,,,2,,,8,lower_case_with_underscores
ProviderView,2,,1,,,,,,,1,CapitalizedWords
pi,4,,,,,,,,,4,lowercase
provider_data,2,,,,,,,,,2,lower_case_with_underscores
_clean_description,2,1,,,,,,,,1,lower_case_with_underscores
_build_link,2,1,,,,,,,,1,lower_case_with_underscores
match_obj,3,,,,,1,,,,2,lower_case_with_underscores
cd,6,,,,,,,,,6,lowercase
PoolModelView,2,,1,,,,,,,1,CapitalizedWords
pool_link,2,1,,,,,,,,1,lower_case_with_underscores
_flt_3_pool,4,,,,,,4,,,,lower_case_with_underscores
frunning_slots,2,1,,,,,,,,1,lower_case_with_underscores
_flt_3_state,3,,,,,,3,,,,lower_case_with_underscores
